Slice,PSNR,SSIM,MSE
Topcon_TRAIN060_104.tiff,21.571,0.177,0.006964176893234253
Topcon_TRAIN060_105.tiff,21.28,0.183,0.007446574978530407
Topcon_TRAIN060_106.tiff,21.578,0.204,0.0069532268680632114
Topcon_TRAIN060_107.tiff,22.687,0.214,0.0053863199427723885
Topcon_TRAIN060_108.tiff,22.385,0.204,0.005774136632680893
Topcon_TRAIN060_109.tiff,21.843,0.187,0.006542309653013945
Topcon_TRAIN060_110.tiff,21.383,0.176,0.007272296119481325
Topcon_TRAIN060_111.tiff,21.388,0.171,0.0072642238810658455
Topcon_TRAIN060_112.tiff,21.721,0.18,0.006728144828230143
Topcon_TRAIN060_113.tiff,21.598,0.177,0.006921086460351944
Topcon_TRAIN060_114.tiff,21.739,0.181,0.006699804216623306
Topcon_TRAIN060_115.tiff,21.911,0.185,0.006440440658479929
Topcon_TRAIN060_116.tiff,21.899,0.192,0.006458204239606857
Topcon_TRAIN060_117.tiff,22.049,0.194,0.006238208618015051
Topcon_TRAIN060_118.tiff,21.78,0.189,0.006636714097112417
Topcon_TRAIN060_119.tiff,21.78,0.177,0.006637228652834892
Topcon_TRAIN060_120.tiff,21.282,0.179,0.007443745154887438
Topcon_TRAIN060_121.tiff,21.251,0.183,0.007498025894165039
Topcon_TRAIN060_122.tiff,21.985,0.195,0.006331271026283503
Topcon_TRAIN060_123.tiff,21.427,0.193,0.007199299521744251
Topcon_TRAIN060_124.tiff,21.94,0.187,0.006397991441190243
Topcon_TRAIN060_125.tiff,21.66,0.175,0.006823888514190912
Topcon_TRAIN060_126.tiff,21.698,0.173,0.006763295270502567
Topcon_TRAIN061_001.tiff,22.42,0.244,0.005727620795369148
Topcon_TRAIN061_002.tiff,22.532,0.252,0.0055826217867434025
Topcon_TRAIN061_003.tiff,22.597,0.255,0.0054994011297822
Topcon_TRAIN061_004.tiff,22.552,0.258,0.005556383170187473
Topcon_TRAIN061_005.tiff,22.491,0.257,0.005634953733533621
Topcon_TRAIN061_006.tiff,22.375,0.252,0.005788020323961973
Topcon_TRAIN061_007.tiff,22.482,0.251,0.005646454636007547
Topcon_TRAIN061_008.tiff,22.495,0.249,0.005630472209304571
Topcon_TRAIN061_009.tiff,22.45,0.249,0.005688521079719067
Topcon_TRAIN061_010.tiff,22.505,0.255,0.005616859998553991
Topcon_TRAIN061_011.tiff,22.501,0.26,0.005622320342808962
Topcon_TRAIN061_012.tiff,22.683,0.269,0.00539148785173893
Topcon_TRAIN061_013.tiff,22.496,0.258,0.005628508515655994
Topcon_TRAIN061_014.tiff,22.342,0.247,0.005832191091030836
Topcon_TRAIN061_015.tiff,22.318,0.246,0.0058638788759708405
Topcon_TRAIN061_016.tiff,22.707,0.252,0.005361645482480526
Topcon_TRAIN061_017.tiff,22.681,0.256,0.005393257364630699
Topcon_TRAIN061_018.tiff,22.509,0.249,0.005611676722764969
Topcon_TRAIN061_019.tiff,22.161,0.242,0.0060799140483140945
Topcon_TRAIN061_020.tiff,21.965,0.229,0.0063612209632992744
Topcon_TRAIN061_021.tiff,22.407,0.24,0.005745388101786375
Topcon_TRAIN061_022.tiff,22.62,0.246,0.005470734089612961
Topcon_TRAIN061_023.tiff,22.62,0.252,0.005470419768244028
Topcon_TRAIN061_024.tiff,22.603,0.252,0.005492204800248146
Topcon_TRAIN061_025.tiff,22.271,0.263,0.0059273578226566315
Topcon_TRAIN061_026.tiff,22.589,0.256,0.005508957896381617
Topcon_TRAIN061_027.tiff,22.557,0.249,0.005550348665565252
Topcon_TRAIN061_028.tiff,22.458,0.245,0.005677791312336922
Topcon_TRAIN061_029.tiff,22.501,0.246,0.005621634423732758
Topcon_TRAIN061_030.tiff,22.301,0.242,0.005886557046324015
Topcon_TRAIN061_031.tiff,22.339,0.248,0.005835437681525946
Topcon_TRAIN061_032.tiff,22.518,0.255,0.005599739030003548
Topcon_TRAIN061_033.tiff,22.372,0.255,0.005791846662759781
Topcon_TRAIN061_034.tiff,22.264,0.248,0.00593756465241313
Topcon_TRAIN061_035.tiff,22.449,0.253,0.0056897541508078575
Topcon_TRAIN061_036.tiff,22.026,0.248,0.006271920632570982
Topcon_TRAIN061_037.tiff,21.814,0.24,0.006585945840924978
Topcon_TRAIN061_038.tiff,21.913,0.248,0.006436833180487156
Topcon_TRAIN061_039.tiff,22.107,0.253,0.0061554559506475925
Topcon_TRAIN061_040.tiff,21.555,0.268,0.006990088149905205
Topcon_TRAIN061_041.tiff,22.152,0.27,0.006092977710068226
Topcon_TRAIN061_042.tiff,22.186,0.268,0.006044597830623388
Topcon_TRAIN061_043.tiff,22.187,0.264,0.006043681874871254
Topcon_TRAIN061_044.tiff,22.219,0.259,0.0059993029572069645
Topcon_TRAIN061_045.tiff,22.348,0.263,0.005823176354169846
Topcon_TRAIN061_046.tiff,22.273,0.257,0.005925676319748163
Topcon_TRAIN061_047.tiff,21.735,0.249,0.006706030108034611
Topcon_TRAIN061_048.tiff,21.717,0.244,0.006734477821737528
Topcon_TRAIN061_049.tiff,22.032,0.244,0.006263817194849253
Topcon_TRAIN061_050.tiff,22.067,0.243,0.006213005166500807
Topcon_TRAIN061_051.tiff,21.567,0.237,0.006970520596951246
Topcon_TRAIN061_052.tiff,21.727,0.235,0.006718417629599571
Topcon_TRAIN061_053.tiff,21.629,0.231,0.006872544530779123
Topcon_TRAIN061_054.tiff,22.188,0.25,0.006042379420250654
Topcon_TRAIN061_055.tiff,22.431,0.264,0.005713569466024637
Topcon_TRAIN061_056.tiff,22.028,0.269,0.006268932018429041
Topcon_TRAIN061_057.tiff,22.587,0.271,0.005511651746928692
Topcon_TRAIN061_058.tiff,22.324,0.27,0.005856503266841173
Topcon_TRAIN061_059.tiff,22.151,0.278,0.006093451287597418
Topcon_TRAIN061_060.tiff,21.904,0.288,0.0064506554044783115
Topcon_TRAIN061_061.tiff,21.512,0.298,0.007060026749968529
Topcon_TRAIN061_062.tiff,20.489,0.291,0.008935471065342426
Topcon_TRAIN061_063.tiff,22.548,0.302,0.005561916157603264
Topcon_TRAIN061_064.tiff,22.316,0.279,0.005867288447916508
Topcon_TRAIN061_065.tiff,22.033,0.268,0.006261245813220739
Topcon_TRAIN061_066.tiff,21.822,0.268,0.006573970895260572
Topcon_TRAIN061_067.tiff,22.131,0.282,0.006122564896941185
Topcon_TRAIN061_068.tiff,22.659,0.301,0.005420816130936146
Topcon_TRAIN061_069.tiff,21.538,0.292,0.007018562871962786
Topcon_TRAIN061_070.tiff,21.919,0.289,0.006427692715078592
Topcon_TRAIN061_071.tiff,22.217,0.279,0.006002182140946388
Topcon_TRAIN061_072.tiff,21.605,0.27,0.006910163443535566
Topcon_TRAIN061_073.tiff,21.188,0.266,0.007606972474604845
Topcon_TRAIN061_074.tiff,21.993,0.269,0.006320438347756863
Topcon_TRAIN061_075.tiff,22.304,0.272,0.005883636884391308
Topcon_TRAIN061_076.tiff,22.521,0.276,0.005596855655312538
Topcon_TRAIN061_077.tiff,22.375,0.304,0.005787583068013191
Topcon_TRAIN061_078.tiff,20.189,0.295,0.009573115967214108
Topcon_TRAIN061_079.tiff,22.067,0.291,0.006212832406163216
Topcon_TRAIN061_080.tiff,22.061,0.275,0.006221158895641565
Topcon_TRAIN061_081.tiff,20.71,0.277,0.008492406457662582
Topcon_TRAIN061_082.tiff,21.651,0.274,0.006837319117039442
Topcon_TRAIN061_083.tiff,21.885,0.256,0.006479599513113499
Topcon_TRAIN061_084.tiff,21.939,0.259,0.0063988096080720425
Topcon_TRAIN061_085.tiff,21.928,0.276,0.006415058393031359
Topcon_TRAIN061_086.tiff,21.772,0.284,0.006650323513895273
Topcon_TRAIN061_087.tiff,21.254,0.285,0.007492108270525932
Topcon_TRAIN061_088.tiff,22.934,0.299,0.005088305100798607
Topcon_TRAIN061_089.tiff,22.858,0.291,0.00517866387963295
Topcon_TRAIN061_090.tiff,22.568,0.283,0.005536381155252457
Topcon_TRAIN061_091.tiff,22.129,0.275,0.00612461194396019
Topcon_TRAIN061_092.tiff,22.379,0.275,0.005782450549304485
Topcon_TRAIN061_093.tiff,22.443,0.276,0.005698106717318296
Topcon_TRAIN061_094.tiff,22.037,0.262,0.006255867891013622
Topcon_TRAIN061_095.tiff,22.028,0.26,0.006268777884542942
Topcon_TRAIN061_096.tiff,22.384,0.266,0.0057753911241889
Topcon_TRAIN061_097.tiff,22.08,0.266,0.006194933783262968
Topcon_TRAIN061_098.tiff,22.033,0.276,0.006261787842959166
Topcon_TRAIN061_099.tiff,22.517,0.287,0.005601351615041494
Topcon_TRAIN061_100.tiff,22.338,0.275,0.005836560856550932
Topcon_TRAIN061_101.tiff,22.104,0.258,0.0061599514447152615
Topcon_TRAIN061_102.tiff,22.202,0.25,0.006022290792316198
Topcon_TRAIN061_103.tiff,22.036,0.245,0.006256927270442247
Topcon_TRAIN061_104.tiff,22.296,0.253,0.005894341040402651
Topcon_TRAIN061_105.tiff,21.872,0.245,0.006498727016150951
Topcon_TRAIN061_106.tiff,22.095,0.263,0.006173109635710716
Topcon_TRAIN061_107.tiff,21.335,0.269,0.007352807093411684
Topcon_TRAIN061_108.tiff,22.243,0.259,0.005966883152723312
Topcon_TRAIN061_109.tiff,22.068,0.241,0.006211182568222284
Topcon_TRAIN061_110.tiff,22.206,0.255,0.006017174106091261
Topcon_TRAIN061_111.tiff,22.212,0.263,0.006008808501064777
Topcon_TRAIN061_112.tiff,22.357,0.27,0.005812119226902723
Topcon_TRAIN061_113.tiff,22.335,0.272,0.005840634927153587
Topcon_TRAIN061_114.tiff,22.468,0.271,0.005665219388902187
Topcon_TRAIN061_115.tiff,22.308,0.266,0.005877061281353235
Topcon_TRAIN061_116.tiff,21.826,0.257,0.006567462347447872
Topcon_TRAIN061_117.tiff,21.566,0.248,0.006972877774387598
Topcon_TRAIN061_118.tiff,21.525,0.25,0.007038570009171963
Topcon_TRAIN061_119.tiff,21.752,0.245,0.006679789628833532
Topcon_TRAIN061_120.tiff,22.339,0.254,0.00583583302795887
Topcon_TRAIN061_121.tiff,22.274,0.249,0.005924093071371317
Topcon_TRAIN061_122.tiff,22.121,0.239,0.006135817151516676
Topcon_TRAIN061_123.tiff,22.333,0.246,0.005843251943588257
Topcon_TRAIN061_124.tiff,22.106,0.239,0.006156903225928545
Topcon_TRAIN061_125.tiff,22.155,0.235,0.006088515277951956
Topcon_TRAIN061_126.tiff,21.6,0.228,0.006918680854141712
Topcon_TRAIN065_001.tiff,22.411,0.232,0.005740295629948378
Topcon_TRAIN065_002.tiff,22.464,0.234,0.005670568440109491
Topcon_TRAIN065_003.tiff,22.841,0.24,0.0051991743966937065
Topcon_TRAIN065_004.tiff,22.579,0.238,0.005521851591765881
Topcon_TRAIN065_005.tiff,22.345,0.235,0.0058275735937058926
Topcon_TRAIN065_006.tiff,22.448,0.224,0.005691509693861008
Topcon_TRAIN065_007.tiff,22.483,0.219,0.00564570864662528
Topcon_TRAIN065_008.tiff,22.552,0.221,0.005555853713303804
Topcon_TRAIN065_009.tiff,21.881,0.208,0.006484347861260176
Topcon_TRAIN065_010.tiff,22.323,0.214,0.005857864394783974
Topcon_TRAIN065_011.tiff,22.081,0.215,0.006193480920046568
Topcon_TRAIN065_012.tiff,22.234,0.215,0.005978846922516823
Topcon_TRAIN065_013.tiff,22.434,0.209,0.005709374789148569
Topcon_TRAIN065_014.tiff,22.708,0.219,0.0053609865717589855
Topcon_TRAIN065_015.tiff,22.712,0.221,0.005355845671147108
Topcon_TRAIN065_016.tiff,22.47,0.212,0.005662874784320593
Topcon_TRAIN065_017.tiff,22.332,0.213,0.005845540668815374
Topcon_TRAIN065_018.tiff,22.51,0.213,0.005610346794128418
Topcon_TRAIN065_019.tiff,22.578,0.221,0.0055228592827916145
Topcon_TRAIN065_020.tiff,22.442,0.221,0.005698526743799448
Topcon_TRAIN065_021.tiff,22.416,0.216,0.0057337661273777485
Topcon_TRAIN065_022.tiff,22.463,0.218,0.005672090221196413
Topcon_TRAIN065_023.tiff,22.487,0.22,0.0056398711167275906
Topcon_TRAIN065_024.tiff,22.312,0.216,0.005872266832739115
Topcon_TRAIN065_025.tiff,22.438,0.222,0.0057038236409425735
Topcon_TRAIN065_026.tiff,22.147,0.222,0.006099351681768894
Topcon_TRAIN065_027.tiff,21.984,0.226,0.006333060562610626
Topcon_TRAIN065_028.tiff,22.483,0.232,0.005645946599543095
Topcon_TRAIN065_029.tiff,22.334,0.227,0.005842404905706644
Topcon_TRAIN065_030.tiff,22.464,0.233,0.005670116748660803
Topcon_TRAIN065_031.tiff,22.662,0.235,0.005417930893599987
Topcon_TRAIN065_032.tiff,22.706,0.238,0.005362608004361391
Topcon_TRAIN065_033.tiff,22.608,0.238,0.005485548637807369
Topcon_TRAIN065_034.tiff,22.587,0.239,0.005512030329555273
Topcon_TRAIN065_035.tiff,22.6,0.239,0.005495438817888498
Topcon_TRAIN065_036.tiff,22.517,0.237,0.005601971875876188
Topcon_TRAIN065_037.tiff,22.465,0.235,0.005669309291988611
Topcon_TRAIN065_038.tiff,22.452,0.24,0.0056863827630877495
Topcon_TRAIN065_039.tiff,22.463,0.237,0.005671731196343899
Topcon_TRAIN065_040.tiff,22.617,0.241,0.005474363453686237
Topcon_TRAIN065_041.tiff,22.444,0.234,0.005696791689842939
Topcon_TRAIN065_042.tiff,22.28,0.23,0.00591553607955575
Topcon_TRAIN065_043.tiff,22.183,0.226,0.0060495128855109215
Topcon_TRAIN065_044.tiff,22.431,0.237,0.0057136379182338715
Topcon_TRAIN065_045.tiff,21.892,0.254,0.006468148902058601
Topcon_TRAIN065_046.tiff,22.253,0.253,0.0059526716358959675
Topcon_TRAIN065_047.tiff,22.393,0.23,0.005764026660472155
Topcon_TRAIN065_048.tiff,22.391,0.236,0.005766364745795727
Topcon_TRAIN065_049.tiff,22.545,0.236,0.005565170664340258
Topcon_TRAIN065_050.tiff,22.331,0.245,0.005846289452165365
Topcon_TRAIN065_051.tiff,21.295,0.24,0.007421826012432575
Topcon_TRAIN065_052.tiff,22.695,0.248,0.005376616958528757
Topcon_TRAIN065_053.tiff,22.487,0.234,0.005639635492116213
Topcon_TRAIN065_054.tiff,22.379,0.229,0.0057817245833575726
Topcon_TRAIN065_055.tiff,22.426,0.224,0.005720345303416252
Topcon_TRAIN065_056.tiff,22.621,0.227,0.005468635819852352
Topcon_TRAIN065_057.tiff,22.462,0.22,0.005672769621014595
Topcon_TRAIN065_058.tiff,22.57,0.222,0.005533954594284296
Topcon_TRAIN065_059.tiff,22.622,0.227,0.005467625800520182
Topcon_TRAIN065_060.tiff,22.947,0.234,0.005073518492281437
Topcon_TRAIN065_061.tiff,22.753,0.237,0.005305225495249033
Topcon_TRAIN065_062.tiff,21.994,0.25,0.0063185621984303
Topcon_TRAIN065_063.tiff,20.399,0.245,0.009122774004936218
Topcon_TRAIN065_064.tiff,22.021,0.241,0.006279309745877981
Topcon_TRAIN065_065.tiff,22.639,0.227,0.005445955321192741
Topcon_TRAIN065_066.tiff,22.44,0.236,0.005701488349586725
Topcon_TRAIN065_067.tiff,21.341,0.242,0.007343612145632505
Topcon_TRAIN065_068.tiff,22.894,0.245,0.005135214421898127
Topcon_TRAIN065_069.tiff,22.563,0.237,0.005542744416743517
Topcon_TRAIN065_070.tiff,22.775,0.239,0.005278385244309902
Topcon_TRAIN065_071.tiff,22.863,0.252,0.005172548815608025
Topcon_TRAIN065_072.tiff,22.945,0.252,0.005075706634670496
Topcon_TRAIN065_073.tiff,22.674,0.251,0.005402583163231611
Topcon_TRAIN065_074.tiff,22.02,0.259,0.006280242465436459
Topcon_TRAIN065_075.tiff,22.319,0.262,0.005863189697265625
Topcon_TRAIN065_076.tiff,23.598,0.286,0.004367559216916561
Topcon_TRAIN065_077.tiff,23.66,0.296,0.004305039532482624
Topcon_TRAIN065_078.tiff,24.014,0.306,0.003967993892729282
Topcon_TRAIN065_079.tiff,23.707,0.305,0.004258886445313692
Topcon_TRAIN065_080.tiff,23.837,0.299,0.004132966510951519
Topcon_TRAIN065_081.tiff,23.476,0.305,0.004491782747209072
Topcon_TRAIN065_082.tiff,23.477,0.305,0.004490920342504978
Topcon_TRAIN065_083.tiff,23.351,0.3,0.004622667096555233
Topcon_TRAIN065_084.tiff,23.036,0.289,0.0049702757969498634
Topcon_TRAIN065_085.tiff,22.961,0.296,0.005057195667177439
Topcon_TRAIN065_086.tiff,23.976,0.309,0.0040031177923083305
Topcon_TRAIN065_087.tiff,23.254,0.3,0.0047275470569729805
Topcon_TRAIN065_088.tiff,22.994,0.283,0.005019346252083778
Topcon_TRAIN065_089.tiff,23.085,0.278,0.004915242083370686
Topcon_TRAIN065_090.tiff,23.286,0.268,0.004692742135375738
Topcon_TRAIN065_091.tiff,23.658,0.292,0.004307389259338379
Topcon_TRAIN065_092.tiff,23.591,0.285,0.004374644253402948
Topcon_TRAIN065_093.tiff,22.888,0.266,0.005143031012266874
Topcon_TRAIN065_094.tiff,23.041,0.254,0.0049642832018435
Topcon_TRAIN065_095.tiff,23.213,0.259,0.0047721341252326965
Topcon_TRAIN065_096.tiff,22.678,0.27,0.0053970692679286
Topcon_TRAIN065_097.tiff,21.951,0.278,0.0063818711787462234
Topcon_TRAIN065_098.tiff,22.898,0.298,0.00513090705499053
Topcon_TRAIN065_099.tiff,22.472,0.28,0.005659951828420162
Topcon_TRAIN065_100.tiff,23.472,0.267,0.004495569039136171
Topcon_TRAIN065_101.tiff,22.438,0.244,0.005703885108232498
Topcon_TRAIN065_102.tiff,23.016,0.256,0.00499374233186245
Topcon_TRAIN065_103.tiff,23.608,0.267,0.004356736782938242
Topcon_TRAIN065_104.tiff,22.998,0.271,0.005014052148908377
Topcon_TRAIN065_105.tiff,21.24,0.256,0.0075158411636948586
Topcon_TRAIN065_106.tiff,22.776,0.251,0.005277540069073439
Topcon_TRAIN065_107.tiff,22.197,0.228,0.00602911040186882
Topcon_TRAIN065_108.tiff,22.122,0.225,0.006134232971817255
Topcon_TRAIN065_109.tiff,21.307,0.231,0.007400843780487776
Topcon_TRAIN065_110.tiff,19.862,0.236,0.01032323855906725
Topcon_TRAIN065_111.tiff,21.998,0.249,0.006312740035355091
Topcon_TRAIN065_112.tiff,22.224,0.231,0.0059921289794147015
Topcon_TRAIN065_113.tiff,22.21,0.231,0.006012399680912495
Topcon_TRAIN065_114.tiff,22.334,0.224,0.005842754151672125
Topcon_TRAIN065_115.tiff,22.366,0.232,0.005799878854304552
Topcon_TRAIN065_116.tiff,22.274,0.228,0.005923178046941757
Topcon_TRAIN065_117.tiff,22.018,0.23,0.006284170784056187
Topcon_TRAIN065_118.tiff,21.915,0.227,0.006434177048504353
Topcon_TRAIN065_119.tiff,22.23,0.226,0.005983427166938782
Topcon_TRAIN065_120.tiff,22.005,0.218,0.006302986294031143
Topcon_TRAIN065_121.tiff,21.865,0.218,0.006508576683700085
Topcon_TRAIN065_122.tiff,22.26,0.228,0.00594304921105504
Topcon_TRAIN065_123.tiff,22.151,0.224,0.006094638723880053
Topcon_TRAIN065_124.tiff,22.398,0.237,0.005757484119385481
Topcon_TRAIN065_125.tiff,22.324,0.225,0.00585600733757019
Topcon_TRAIN065_126.tiff,22.154,0.218,0.006089749280363321
Topcon_TRAIN066_001.tiff,22.819,0.349,0.005224600434303284
Topcon_TRAIN066_002.tiff,22.607,0.332,0.005486851558089256
Topcon_TRAIN066_003.tiff,22.346,0.311,0.005826044362038374
Topcon_TRAIN066_004.tiff,22.214,0.316,0.006006652023643255
Topcon_TRAIN066_005.tiff,22.469,0.319,0.005663377232849598
Topcon_TRAIN066_006.tiff,22.044,0.331,0.006246238015592098
Topcon_TRAIN066_007.tiff,20.478,0.324,0.00895779300481081
Topcon_TRAIN066_008.tiff,23.013,0.33,0.004997013136744499
Topcon_TRAIN066_009.tiff,22.242,0.306,0.0059680696576833725
Topcon_TRAIN066_010.tiff,22.428,0.308,0.005717640742659569
Topcon_TRAIN066_011.tiff,22.482,0.305,0.005646484438329935
Topcon_TRAIN066_012.tiff,22.329,0.298,0.0058492692187428474
Topcon_TRAIN066_013.tiff,22.98,0.313,0.005034430418163538
Topcon_TRAIN066_014.tiff,23.079,0.313,0.004921357147395611
Topcon_TRAIN066_015.tiff,23.039,0.316,0.004966584499925375
Topcon_TRAIN066_016.tiff,22.168,0.303,0.006069702561944723
Topcon_TRAIN066_017.tiff,22.362,0.305,0.005805050954222679
Topcon_TRAIN066_018.tiff,22.574,0.295,0.0055281538516283035
Topcon_TRAIN066_019.tiff,23.074,0.315,0.004926689434796572
Topcon_TRAIN066_020.tiff,21.957,0.318,0.006372327450662851
Topcon_TRAIN066_021.tiff,22.637,0.305,0.0054493979550898075
Topcon_TRAIN066_022.tiff,22.54,0.315,0.00557235162705183
Topcon_TRAIN066_023.tiff,20.432,0.309,0.009053857997059822
Topcon_TRAIN066_024.tiff,20.83,0.312,0.008260279893875122
Topcon_TRAIN066_025.tiff,20.945,0.308,0.00804453156888485
Topcon_TRAIN066_026.tiff,21.226,0.311,0.007540206890553236
Topcon_TRAIN066_027.tiff,21.941,0.316,0.006395448464900255
Topcon_TRAIN066_028.tiff,23.528,0.334,0.0044384547509253025
Topcon_TRAIN066_029.tiff,22.822,0.322,0.005222091916948557
Topcon_TRAIN066_030.tiff,23.231,0.321,0.004752185195684433
Topcon_TRAIN066_031.tiff,23.468,0.322,0.004500044044107199
Topcon_TRAIN066_032.tiff,23.755,0.338,0.004212438128888607
Topcon_TRAIN066_033.tiff,22.83,0.339,0.005211624316871166
Topcon_TRAIN066_034.tiff,23.224,0.328,0.0047594355419278145
Topcon_TRAIN066_035.tiff,21.433,0.295,0.007189130410552025
Topcon_TRAIN066_036.tiff,22.417,0.291,0.005731493234634399
Topcon_TRAIN066_037.tiff,22.669,0.295,0.0054086679592728615
Topcon_TRAIN066_038.tiff,21.964,0.29,0.006362774409353733
Topcon_TRAIN066_039.tiff,21.852,0.293,0.006528565660119057
Topcon_TRAIN066_040.tiff,22.787,0.288,0.0052634347230196
Topcon_TRAIN066_041.tiff,21.235,0.291,0.007525053806602955
Topcon_TRAIN066_042.tiff,20.643,0.296,0.008623278699815273
Topcon_TRAIN066_043.tiff,21.775,0.306,0.006645830348134041
Topcon_TRAIN066_044.tiff,20.744,0.296,0.00842504296451807
Topcon_TRAIN066_045.tiff,21.433,0.297,0.007189362775534391
Topcon_TRAIN066_046.tiff,23.254,0.303,0.004726757295429707
Topcon_TRAIN066_047.tiff,22.039,0.301,0.0062531037256121635
Topcon_TRAIN066_048.tiff,22.944,0.292,0.005076597910374403
Topcon_TRAIN066_049.tiff,22.369,0.277,0.0057961540296673775
Topcon_TRAIN066_050.tiff,23.114,0.296,0.00488169863820076
Topcon_TRAIN066_051.tiff,21.056,0.291,0.00784111674875021
Topcon_TRAIN066_052.tiff,21.608,0.28,0.006905007641762495
Topcon_TRAIN066_053.tiff,22.457,0.271,0.005679397378116846
Topcon_TRAIN066_054.tiff,22.68,0.277,0.005394589155912399
Topcon_TRAIN066_055.tiff,22.138,0.269,0.00611167261376977
Topcon_TRAIN066_056.tiff,21.238,0.278,0.007520495913922787
Topcon_TRAIN066_057.tiff,21.985,0.304,0.006331953220069408
Topcon_TRAIN066_058.tiff,23.689,0.318,0.004276372492313385
Topcon_TRAIN066_059.tiff,23.089,0.302,0.004910394083708525
Topcon_TRAIN066_060.tiff,22.9,0.296,0.005128958262503147
Topcon_TRAIN066_061.tiff,22.56,0.288,0.005545618943870068
Topcon_TRAIN066_062.tiff,22.724,0.287,0.005340262781828642
Topcon_TRAIN066_063.tiff,23.16,0.306,0.004830848425626755
Topcon_TRAIN066_064.tiff,20.955,0.308,0.008025572635233402
Topcon_TRAIN066_065.tiff,22.76,0.308,0.0052970354445278645
Topcon_TRAIN066_066.tiff,22.364,0.288,0.0058027938939630985
Topcon_TRAIN066_067.tiff,21.367,0.281,0.007299587596207857
Topcon_TRAIN066_068.tiff,22.3,0.283,0.005888734012842178
Topcon_TRAIN066_069.tiff,22.439,0.276,0.005703138653188944
Topcon_TRAIN066_070.tiff,22.48,0.276,0.005649724043905735
Topcon_TRAIN066_071.tiff,22.602,0.281,0.005492646712809801
Topcon_TRAIN066_072.tiff,22.712,0.288,0.005355253349989653
Topcon_TRAIN066_073.tiff,22.317,0.284,0.00586530240252614
Topcon_TRAIN066_074.tiff,21.965,0.273,0.006360580679029226
Topcon_TRAIN066_075.tiff,22.254,0.271,0.005951599217951298
Topcon_TRAIN066_076.tiff,22.372,0.274,0.005792117677628994
Topcon_TRAIN066_077.tiff,22.535,0.278,0.005577781703323126
Topcon_TRAIN066_078.tiff,22.556,0.281,0.005551048554480076
Topcon_TRAIN066_079.tiff,22.648,0.283,0.005434896796941757
Topcon_TRAIN066_080.tiff,22.469,0.276,0.005664260126650333
Topcon_TRAIN066_081.tiff,22.177,0.27,0.006057691760361195
Topcon_TRAIN066_082.tiff,22.259,0.272,0.005943608470261097
Topcon_TRAIN066_083.tiff,22.23,0.275,0.005984703544527292
Topcon_TRAIN066_084.tiff,22.193,0.271,0.006035627797245979
Topcon_TRAIN066_085.tiff,22.465,0.279,0.005669125821441412
Topcon_TRAIN066_086.tiff,22.392,0.279,0.005764911882579327
Topcon_TRAIN066_087.tiff,22.376,0.276,0.005786450579762459
Topcon_TRAIN066_088.tiff,22.383,0.279,0.005776772275567055
Topcon_TRAIN066_089.tiff,22.387,0.279,0.00577144417911768
Topcon_TRAIN066_090.tiff,22.241,0.283,0.005968790501356125
Topcon_TRAIN066_091.tiff,22.129,0.287,0.006125509273260832
Topcon_TRAIN066_092.tiff,22.603,0.288,0.005491168703883886
Topcon_TRAIN066_093.tiff,22.6,0.287,0.005495897959917784
Topcon_TRAIN066_094.tiff,22.199,0.288,0.0060274722054600716
Topcon_TRAIN066_095.tiff,22.027,0.274,0.006270167417824268
Topcon_TRAIN066_096.tiff,21.916,0.277,0.006432808935642242
Topcon_TRAIN066_097.tiff,22.376,0.289,0.005786884110420942
Topcon_TRAIN066_098.tiff,22.686,0.3,0.005387065000832081
Topcon_TRAIN066_099.tiff,22.444,0.291,0.00569621566683054
Topcon_TRAIN066_100.tiff,22.546,0.297,0.005563993006944656
Topcon_TRAIN066_101.tiff,22.146,0.289,0.006100894883275032
Topcon_TRAIN066_102.tiff,21.751,0.279,0.006681499537080526
Topcon_TRAIN066_103.tiff,22.194,0.289,0.00603368878364563
Topcon_TRAIN066_104.tiff,22.497,0.299,0.0056272875517606735
Topcon_TRAIN066_105.tiff,22.685,0.305,0.005389027763158083
Topcon_TRAIN066_106.tiff,22.465,0.311,0.005668819881975651
Topcon_TRAIN066_107.tiff,21.902,0.314,0.006453228183090687
Topcon_TRAIN066_108.tiff,22.694,0.311,0.0053771864622831345
Topcon_TRAIN066_109.tiff,22.412,0.302,0.005738477688282728
Topcon_TRAIN066_110.tiff,22.678,0.309,0.005397952161729336
Topcon_TRAIN066_111.tiff,22.789,0.313,0.005261617247015238
Topcon_TRAIN066_112.tiff,22.535,0.305,0.00557827390730381
Topcon_TRAIN066_113.tiff,22.434,0.303,0.005709090270102024
Topcon_TRAIN066_114.tiff,22.504,0.309,0.005617976654320955
Topcon_TRAIN066_115.tiff,22.664,0.31,0.005414876155555248
Topcon_TRAIN066_116.tiff,22.522,0.305,0.005595507100224495
Topcon_TRAIN066_117.tiff,22.321,0.297,0.005860125180333853
Topcon_TRAIN066_118.tiff,22.169,0.292,0.006068868096917868
Topcon_TRAIN066_119.tiff,22.25,0.294,0.005956648848950863
Topcon_TRAIN066_120.tiff,22.417,0.297,0.005732495803385973
Topcon_TRAIN066_121.tiff,22.275,0.297,0.005921793170273304
Topcon_TRAIN066_122.tiff,22.211,0.288,0.00600988557562232
Topcon_TRAIN066_123.tiff,22.401,0.291,0.005753234960138798
