slice,dice_Background,dice_IRF,voxels_Background,voxels_IRF,union_Background,union_IRF,intersection_Background,intersection_IRF,binary_dice
Cirrus_TRAIN022_003.tiff,0.9882386922836304,0.3527854382991791,252250,1702,498839,9065,246486,1599,0.3527854382991791
Cirrus_TRAIN022_004.tiff,0.9883689880371094,0.41648197174072266,251880,2072,497978,9926,246093,2067,0.41648197174072266
Cirrus_TRAIN022_005.tiff,0.9912837743759155,0.3863348662853241,252505,1447,500791,7113,248213,1374,0.3863348662853241
Cirrus_TRAIN022_006.tiff,0.9886640906333923,0.29841506481170654,252743,1209,499828,8076,247081,1205,0.29841506481170654
Cirrus_TRAIN022_007.tiff,0.9925164580345154,0.5481570959091187,251553,2399,499629,8275,247945,2268,0.5481570959091187
Cirrus_TRAIN022_008.tiff,0.9918762445449829,0.44096219539642334,252347,1605,500629,7275,248281,1604,0.44096219539642334
Cirrus_TRAIN022_009.tiff,0.9902361631393433,0.3976795971393585,252329,1623,499802,8102,247461,1611,0.3976795971393585
Cirrus_TRAIN022_010.tiff,0.9907203316688538,0.4352697730064392,252146,1806,499693,8211,247528,1787,0.4352697730064392
Cirrus_TRAIN022_011.tiff,0.9892698526382446,0.4972677528858185,251273,2679,497290,10614,245977,2639,0.4972677528858185
Cirrus_TRAIN022_012.tiff,0.9850344061851501,0.4133291244506836,251331,2621,495270,12634,243929,2611,0.4133291244506836
Cirrus_TRAIN022_013.tiff,0.9896018505096436,0.4086143970489502,252079,1873,499128,8776,246969,1793,0.4086143970489502
Cirrus_TRAIN022_014.tiff,0.9898561239242554,0.5175908207893372,251101,2851,497444,10460,246199,2707,0.5175908207893372
Cirrus_TRAIN022_015.tiff,0.9893167614936829,0.5154695510864258,251093,2859,496947,10957,245819,2824,0.5154695510864258
Cirrus_TRAIN022_016.tiff,0.991465151309967,0.4713754653930664,252027,1925,499834,8070,247784,1902,0.4713754653930664
Cirrus_TRAIN022_017.tiff,0.9916568994522095,0.43337854743003845,252323,1629,500534,7370,248179,1597,0.43337854743003845
Cirrus_TRAIN022_018.tiff,0.9880706667900085,0.47630834579467773,251225,2727,496592,11312,245334,2694,0.47630834579467773
Cirrus_TRAIN022_019.tiff,0.9880216717720032,0.4464069902896881,251511,2441,497147,10757,245596,2401,0.4464069902896881
Cirrus_TRAIN022_020.tiff,0.9901230931282043,0.48568442463874817,251603,2349,498334,9570,246706,2324,0.48568442463874817
Cirrus_TRAIN022_021.tiff,0.9894883632659912,0.4487003982067108,251787,2165,498401,9503,246581,2132,0.4487003982067108
Cirrus_TRAIN022_022.tiff,0.9902042150497437,0.5288089513778687,251132,2820,497560,10344,246343,2735,0.5288089513778687
Cirrus_TRAIN022_023.tiff,0.9892102479934692,0.49281662702560425,251293,2659,497324,10580,245979,2607,0.49281662702560425
Cirrus_TRAIN022_024.tiff,0.9895645976066589,0.5919785499572754,250185,3767,495238,12666,245035,3749,0.5919785499572754
Cirrus_TRAIN022_025.tiff,0.9867264032363892,0.4980895519256592,250642,3310,494818,13086,244125,3259,0.4980895519256592
Cirrus_TRAIN022_026.tiff,0.9859196543693542,0.55732262134552,249568,4384,492247,15657,242658,4363,0.55732262134552
Cirrus_TRAIN022_027.tiff,0.9885143041610718,0.5666793584823608,250127,3825,494789,13115,244553,3716,0.5666793584823608
Cirrus_TRAIN022_028.tiff,0.9875026941299438,0.5330110192298889,250402,3550,494666,13238,244242,3528,0.5330110192298889
Cirrus_TRAIN022_029.tiff,0.9882398843765259,0.5171014666557312,250828,3124,495829,12075,244999,3122,0.5171014666557312
Cirrus_TRAIN022_030.tiff,0.9887771606445312,0.5850777626037598,250019,3933,494528,13376,244489,3913,0.5850777626037598
Cirrus_TRAIN022_031.tiff,0.988512396812439,0.609157383441925,249394,4558,493402,14502,243867,4417,0.609157383441925
Cirrus_TRAIN022_032.tiff,0.984625518321991,0.42616766691207886,251114,2838,494651,13253,243523,2824,0.42616766691207886
Cirrus_TRAIN022_033.tiff,0.9878367781639099,0.4586021602153778,251374,2578,496744,11160,245351,2559,0.4586021602153778
Cirrus_TRAIN022_034.tiff,0.9883950352668762,0.5501096248626709,250409,3543,495132,12772,244693,3513,0.5501096248626709
Cirrus_TRAIN022_035.tiff,0.9875442981719971,0.4984155297279358,250818,3134,495597,12307,244712,3067,0.4984155297279358
Cirrus_TRAIN022_036.tiff,0.9879576563835144,0.5254197120666504,250493,3459,495335,12569,244685,3302,0.5254197120666504
Cirrus_TRAIN022_037.tiff,0.9842334389686584,0.35434046387672424,251802,2150,495797,12107,243990,2145,0.35434046387672424
Cirrus_TRAIN022_038.tiff,0.989432692527771,0.5645670890808105,250538,3414,495870,12034,245315,3397,0.5645670890808105
Cirrus_TRAIN022_039.tiff,0.9920206665992737,0.5972841382026672,250989,2963,498036,9868,247031,2947,0.5972841382026672
Cirrus_TRAIN022_040.tiff,0.9890346527099609,0.49926498532295227,251229,2723,497020,10884,245785,2717,0.49926498532295227
Cirrus_TRAIN022_041.tiff,0.9845159649848938,0.4679754972457886,250572,3380,493540,14364,242949,3361,0.4679754972457886
Cirrus_TRAIN022_042.tiff,0.9877325892448425,0.44048821926116943,251550,2402,497007,10897,245455,2400,0.44048821926116943
Cirrus_TRAIN022_043.tiff,0.9861612915992737,0.5544735789299011,249631,4321,492603,15301,242893,4242,0.5544735789299011
Cirrus_TRAIN022_044.tiff,0.9887262582778931,0.63594651222229,248919,5033,492648,15256,243547,4851,0.63594651222229
Cirrus_TRAIN022_045.tiff,0.985437273979187,0.5792973637580872,249024,4928,490911,16993,241881,4922,0.5792973637580872
Cirrus_TRAIN022_046.tiff,0.9817039966583252,0.5162091851234436,249075,4877,489396,18508,240221,4777,0.5162091851234436
Cirrus_TRAIN022_047.tiff,0.984675943851471,0.5346754789352417,249595,4357,491711,16193,242088,4329,0.5346754789352417
Cirrus_TRAIN022_048.tiff,0.9775441884994507,0.3875528872013092,250456,3496,489940,17964,239469,3481,0.3875528872013092
Cirrus_TRAIN022_049.tiff,0.9776150584220886,0.3352873623371124,251169,2783,491357,16547,240179,2774,0.3352873623371124
Cirrus_TRAIN022_050.tiff,0.9799100756645203,0.44059517979621887,250060,3892,490296,17608,240223,3879,0.44059517979621887
Cirrus_TRAIN022_051.tiff,0.9777317047119141,0.575032651424408,246442,7510,482615,25289,235934,7271,0.575032651424408
Cirrus_TRAIN022_052.tiff,0.9741275906562805,0.42487993836402893,249284,4668,486039,21865,236732,4645,0.42487993836402893
Cirrus_TRAIN022_053.tiff,0.974830687046051,0.56526118516922,246039,7913,480108,27796,234012,7856,0.56526118516922
Cirrus_TRAIN022_054.tiff,0.9677078127861023,0.3874341547489166,249021,4931,482470,25434,233445,4927,0.3874341547489166
Cirrus_TRAIN022_055.tiff,0.9797555208206177,0.5516769886016846,247880,6072,485960,21944,238061,6053,0.5516769886016846
Cirrus_TRAIN022_056.tiff,0.9717546701431274,0.537031352519989,245986,7966,478699,29205,232589,7842,0.537031352519989
Cirrus_TRAIN022_057.tiff,0.9662401676177979,0.4683264493942261,246809,7143,477579,30325,230728,7101,0.4683264493942261
Cirrus_TRAIN022_058.tiff,0.9725966453552246,0.6046893000602722,243861,10091,474978,32926,230981,9955,0.6046893000602722
Cirrus_TRAIN022_059.tiff,0.9695578813552856,0.6394031643867493,241191,12761,468364,39540,227053,12641,0.6394031643867493
Cirrus_TRAIN022_060.tiff,0.9657880663871765,0.5187909603118896,245161,8791,474191,33713,228984,8745,0.5187909603118896
Cirrus_TRAIN022_061.tiff,0.9664933085441589,0.5212653875350952,244693,9259,474681,33223,229388,8659,0.5212653875350952
Cirrus_TRAIN022_062.tiff,0.9685592651367188,0.5811054706573486,243322,10630,472444,35460,228795,10303,0.5811054706573486
Cirrus_TRAIN022_063.tiff,0.9676609635353088,0.6067625284194946,241681,12271,469309,38595,227066,11709,0.6067625284194946
Cirrus_TRAIN022_064.tiff,0.9700430035591125,0.6179425120353699,241859,12093,470975,36929,228433,11410,0.6179425120353699
Cirrus_TRAIN022_065.tiff,0.9741198420524597,0.674682080745697,239873,14079,470476,37428,229150,12626,0.674682080745697
Cirrus_TRAIN022_066.tiff,0.9761636257171631,0.6713062524795532,242348,11604,473562,34342,231137,11527,0.6713062524795532
Cirrus_TRAIN022_067.tiff,0.9745498299598694,0.5583261251449585,246204,7748,480232,27672,234005,7725,0.5583261251449585
Cirrus_TRAIN022_068.tiff,0.9742013216018677,0.650712788105011,242316,11636,472970,34934,230384,11366,0.650712788105011
Cirrus_TRAIN022_069.tiff,0.9725738167762756,0.6298273205757141,242301,11651,472869,35035,229950,11033,0.6298273205757141
Cirrus_TRAIN022_070.tiff,0.9789174795150757,0.5695006847381592,247034,6918,484192,23712,236992,6752,0.5695006847381592
Cirrus_TRAIN022_071.tiff,0.9774896502494812,0.5999704599380493,245834,8118,480846,27058,235011,8117,0.5999704599380493
Cirrus_TRAIN022_072.tiff,0.9726359248161316,0.5044584274291992,247186,6766,481325,26579,234077,6704,0.5044584274291992
Cirrus_TRAIN022_073.tiff,0.9738737344741821,0.4702136516571045,248330,5622,484034,23870,235694,5612,0.4702136516571045
Cirrus_TRAIN022_074.tiff,0.9798970222473145,0.5582194924354553,247756,6196,485798,22106,238016,6170,0.5582194924354553
Cirrus_TRAIN022_075.tiff,0.977193295955658,0.5386223196983337,247497,6455,483980,23924,236471,6443,0.5386223196983337
Cirrus_TRAIN022_076.tiff,0.9787541627883911,0.41610586643218994,250204,3748,490072,17832,239830,3710,0.41610586643218994
Cirrus_TRAIN022_077.tiff,0.982215404510498,0.5278003811836243,249066,4886,489469,18435,240382,4865,0.5278003811836243
Cirrus_TRAIN022_078.tiff,0.9840109944343567,0.4921627938747406,250097,3855,492401,15503,242264,3815,0.4921627938747406
Cirrus_TRAIN022_079.tiff,0.9854289293289185,0.4491136968135834,250990,2962,494816,13088,243803,2939,0.4491136968135834
Cirrus_TRAIN022_080.tiff,0.9905380010604858,0.6360528469085693,249858,4094,495034,12870,245175,4093,0.6360528469085693
Cirrus_TRAIN022_081.tiff,0.9907735586166382,0.5859826803207397,250630,3322,496832,11072,246124,3244,0.5859826803207397
Cirrus_TRAIN022_082.tiff,0.9907485246658325,0.5410522222518921,251228,2724,497868,10036,246631,2715,0.5410522222518921
Cirrus_TRAIN022_083.tiff,0.9869521260261536,0.32708829641342163,252372,1580,498243,9661,245871,1580,0.32708829641342163
Cirrus_TRAIN022_084.tiff,0.9899745583534241,0.4426119923591614,251958,1994,498930,8974,246964,1986,0.4426119923591614
Cirrus_TRAIN022_085.tiff,0.9899555444717407,0.4185507297515869,252141,1811,499279,8625,247132,1805,0.4185507297515869
Cirrus_TRAIN022_086.tiff,0.9931920766830444,0.34868672490119934,253035,917,502650,5254,249614,916,0.34868672490119934
Cirrus_TRAIN022_087.tiff,0.9963095188140869,0.5240532159805298,252925,1027,503996,3908,251068,1024,0.5240532159805298
Cirrus_TRAIN022_088.tiff,0.9943521022796631,0.4186617434024811,252929,1023,503017,4887,250088,1023,0.4186617434024811
Cirrus_TRAIN022_089.tiff,0.9945093989372253,0.40999358892440796,252976,976,503221,4683,250229,960,0.40999358892440796
Cirrus_TRAIN022_090.tiff,0.9950573444366455,0.3968023359775543,253132,820,503776,4128,250643,819,0.3968023359775543
Cirrus_TRAIN022_091.tiff,0.9957823753356934,0.2609299123287201,253576,376,505022,2882,251446,376,0.2609299123287201
Cirrus_TRAIN022_092.tiff,0.9960690140724182,0.08890926092863083,253849,103,505722,2182,251867,97,0.08890926092863083
Cirrus_TRAIN022_093.tiff,0.9975042343139648,0.3154471516609192,253653,299,506059,1845,252398,291,0.3154471516609192
Cirrus_TRAIN022_094.tiff,0.998234748840332,0.0,253952,0,507009,895,253057,0,0.0
Cirrus_TRAIN022_095.tiff,0.9969821572303772,0.03413400799036026,253925,27,506322,1582,252397,27,0.03413400799036026
Cirrus_TRAIN022_096.tiff,0.9986020922660828,0.0,253952,0,507195,709,253243,0,0.0
Cirrus_TRAIN022_097.tiff,0.9972933530807495,0.0,253952,0,506533,1371,252581,0,0.0
Cirrus_TRAIN022_098.tiff,0.9975209832191467,0.0,253952,0,506648,1256,252696,0,0.0
Cirrus_TRAIN022_099.tiff,0.9982683062553406,0.0,253952,0,507026,878,253074,0,0.0
Cirrus_TRAIN022_100.tiff,0.9970676302909851,0.0,253952,0,506419,1485,252467,0,0.0
Cirrus_TRAIN022_101.tiff,0.9956675171852112,0.0,253952,0,505713,2191,251761,0,0.0
Cirrus_TRAIN022_102.tiff,0.995923638343811,0.0,253952,0,505842,2062,251890,0,0.0
Cirrus_TRAIN022_103.tiff,0.9977979063987732,0.0,253952,0,506788,1116,252836,0,0.0
Cirrus_TRAIN022_104.tiff,0.9973052144050598,0.0,253952,0,506539,1365,252587,0,0.0
Cirrus_TRAIN022_105.tiff,0.9981082677841187,0.0,253952,0,506945,959,252993,0,0.0
Cirrus_TRAIN022_106.tiff,0.9966119527816772,0.0,253952,0,506189,1715,252237,0,0.0
Cirrus_TRAIN022_107.tiff,0.9966027140617371,0.10234986990690231,253854,98,505989,1915,252135,98,0.10234986990690231
Cirrus_TRAIN022_108.tiff,0.994617760181427,0.06533700227737427,253857,95,504996,2908,251139,95,0.06533700227737427
Cirrus_TRAIN022_109.tiff,0.9955065846443176,0.0,253952,0,505632,2272,251680,0,0.0
Cirrus_TRAIN022_110.tiff,0.9950653910636902,0.0,253952,0,505410,2494,251458,0,0.0
Cirrus_TRAIN022_111.tiff,0.9972438812255859,0.0,253952,0,506508,1396,252556,0,0.0
Cirrus_TRAIN022_112.tiff,0.9934322834014893,0.0,253952,0,504590,3314,250638,0,0.0
Cirrus_TRAIN022_113.tiff,0.9954351186752319,0.0,253952,0,505596,2308,251644,0,0.0
Cirrus_TRAIN022_114.tiff,0.9971547722816467,0.0,253952,0,506463,1441,252511,0,0.0
Cirrus_TRAIN022_115.tiff,0.9960784316062927,0.0,253952,0,505920,1984,251968,0,0.0
Cirrus_TRAIN022_116.tiff,0.9973210692405701,0.0,253952,0,506547,1357,252595,0,0.0
Cirrus_TRAIN022_117.tiff,0.9965643882751465,0.0,253952,0,506165,1739,252213,0,0.0
Cirrus_TRAIN022_118.tiff,0.9965267181396484,0.0,253952,0,506146,1758,252194,0,0.0
Cirrus_TRAIN022_119.tiff,0.9966614842414856,0.0,253952,0,506214,1690,252262,0,0.0
Cirrus_TRAIN022_120.tiff,0.9982979893684387,0.0,253952,0,507041,863,253089,0,0.0
Cirrus_TRAIN022_121.tiff,0.9985626339912415,0.0,253952,0,507175,729,253223,0,0.0
Cirrus_TRAIN022_122.tiff,0.9976080060005188,0.0,253952,0,506692,1212,252740,0,0.0
Cirrus_TRAIN022_123.tiff,0.9964593052864075,0.0,253952,0,506112,1792,252160,0,0.0
Cirrus_TRAIN022_124.tiff,0.99678635597229,0.0,253952,0,506277,1627,252325,0,0.0
Cirrus_TRAIN022_125.tiff,0.9974793791770935,0.0,253952,0,506627,1277,252675,0,0.0
Cirrus_TRAIN022_126.tiff,0.9982327818870544,0.0,253952,0,507008,896,253056,0,0.0
Cirrus_TRAIN022_127.tiff,0.9976891279220581,0.0,253952,0,506733,1171,252781,0,0.0
Spectralis_TRAIN026_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN026_001.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Spectralis_TRAIN026_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN026_003.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN026_004.tiff,0.9995173811912537,0.0,253952,0,507659,245,253707,0,0.0
Spectralis_TRAIN026_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN026_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN026_007.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN026_008.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Spectralis_TRAIN026_009.tiff,0.9998463988304138,0.0,253952,0,507826,78,253874,0,0.0
Spectralis_TRAIN026_010.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Spectralis_TRAIN026_011.tiff,0.9999409317970276,0.0,253952,0,507874,30,253922,0,0.0
Spectralis_TRAIN026_012.tiff,0.999840497970581,0.0,253952,0,507823,81,253871,0,0.0
Spectralis_TRAIN026_013.tiff,0.9999035000801086,0.0,253952,0,507855,49,253903,0,0.0
Spectralis_TRAIN026_014.tiff,0.9999428987503052,0.0,253952,0,507875,29,253923,0,0.0
Spectralis_TRAIN026_015.tiff,0.9997814297676086,0.0,253952,0,507793,111,253841,0,0.0
Spectralis_TRAIN026_016.tiff,0.9983809590339661,0.0,253952,0,507083,821,253131,0,0.0
Spectralis_TRAIN026_017.tiff,0.9976890087127686,0.2813267707824707,253723,229,506276,1628,252553,229,0.2813267707824707
Spectralis_TRAIN026_018.tiff,0.9959349036216736,0.39012786746025085,253296,656,504541,3363,251245,656,0.39012786746025085
Spectralis_TRAIN026_019.tiff,0.9945961833000183,0.5044716000556946,252570,1382,502425,5479,249855,1382,0.5044716000556946
Spectralis_TRAIN026_020.tiff,0.9932477474212646,0.6302151679992676,251077,2875,498796,9108,247714,2870,0.6302151679992676
Spectralis_TRAIN026_021.tiff,0.99336838722229,0.6973370313644409,250155,3797,497014,10890,246859,3797,0.6973370313644409
Spectralis_TRAIN026_022.tiff,0.9931523203849792,0.7421613335609436,249048,4904,494764,13140,245688,4876,0.7421613335609436
Spectralis_TRAIN026_023.tiff,0.9928428530693054,0.7792338132858276,247568,6384,491955,15949,244217,6214,0.7792338132858276
Spectralis_TRAIN026_024.tiff,0.9908910989761353,0.7153108716011047,246694,7258,492157,15747,243837,5632,0.7153108716011047
Spectralis_TRAIN026_025.tiff,0.9921453595161438,0.7476025819778442,245925,8027,492575,15329,244353,5730,0.7476025819778442
Spectralis_TRAIN026_026.tiff,0.9942531585693359,0.7755166292190552,246792,7160,495226,12678,246190,4916,0.7755166292190552
Spectralis_TRAIN026_027.tiff,0.994575560092926,0.7437310218811035,248628,5324,497376,10528,247339,3915,0.7437310218811035
Spectralis_TRAIN026_028.tiff,0.9981478452682495,0.8394337296485901,251247,2705,502112,5792,250591,2431,0.8394337296485901
Spectralis_TRAIN026_029.tiff,0.9998916983604431,0.0,253952,0,507849,55,253897,0,0.0
Spectralis_TRAIN026_030.tiff,0.9998483657836914,0.0,253952,0,507827,77,253875,0,0.0
Spectralis_TRAIN026_031.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Spectralis_TRAIN026_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN026_033.tiff,0.999696671962738,0.0,253952,0,507750,154,253798,0,0.0
Spectralis_TRAIN026_034.tiff,0.99981290102005,0.0,253952,0,507809,95,253857,0,0.0
Spectralis_TRAIN026_035.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Spectralis_TRAIN026_036.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Spectralis_TRAIN026_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN026_038.tiff,0.9998542666435242,0.0,253952,0,507830,74,253878,0,0.0
Spectralis_TRAIN026_039.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Spectralis_TRAIN026_040.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Spectralis_TRAIN026_041.tiff,0.9998818635940552,0.0,253952,0,507844,60,253892,0,0.0
