slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Spectralis_TRAIN034_033.tiff,0.9996291995048523,0.7868480682373047,1.0,1.0,253595,357,0,0,507022,882,0,0,253417,347,0,0,0.7868480682373047
Spectralis_TRAIN034_034.tiff,0.9998168349266052,0.5373134613037109,1.0,1.0,253855,97,0,0,507703,201,0,0,253805,54,0,0,0.5373134613037109
Spectralis_TRAIN034_035.tiff,0.9999251365661621,0.8994709253311157,1.0,1.0,253780,172,0,0,507526,378,0,0,253744,170,0,0,0.8994709253311157
Spectralis_TRAIN034_036.tiff,0.9995760321617126,0.7189542651176453,1.0,1.0,253521,431,0,0,507139,765,0,0,253462,275,0,0,0.7189542651176453
Spectralis_TRAIN034_037.tiff,0.99950110912323,0.6809583902359009,1.0,1.0,253627,325,0,0,507111,793,0,0,253429,270,0,0,0.6809583902359009
Spectralis_TRAIN034_038.tiff,0.9998422265052795,0.8997493982315063,1.0,1.0,253556,396,0,0,507106,798,0,0,253513,359,0,0,0.8997493982315063
Spectralis_TRAIN034_039.tiff,0.9997497200965881,0.7444667816162109,1.0,1.0,253657,295,0,0,507407,497,0,0,253640,185,0,0,0.7444667816162109
Spectralis_TRAIN034_040.tiff,0.9999822974205017,0.0,1.0,1.0,253952,0,0,0,507895,9,0,0,253943,0,0,0,0.0
Spectralis_TRAIN034_041.tiff,0.9997438192367554,0.717391312122345,1.0,1.0,253732,220,0,0,507444,460,0,0,253657,165,0,0,0.717391312122345
Spectralis_TRAIN034_042.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN034_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN034_044.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN034_045.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN034_046.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN034_047.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN034_048.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_000.tiff,0.9855741858482361,0.3314336836338043,0.0,0.0,248289,5663,0,0,496748,8949,102,2105,244791,1483,0,0,0.3576550781726837
Spectralis_TRAIN040_001.tiff,0.9907876253128052,0.5933504104614258,0.0,0.0,248416,5536,0,0,496831,10948,64,61,246127,3248,0,0,0.5866522192955017
Spectralis_TRAIN040_002.tiff,0.9922766089439392,0.6378628611564636,0.0,0.0,249349,4603,0,0,497448,10369,17,70,246803,3307,0,0,0.6325554847717285
Spectralis_TRAIN040_003.tiff,0.9908676743507385,0.36843910813331604,1.0,0.0,249943,4009,0,0,500969,5830,0,1105,248197,1074,0,0,0.34030282497406006
Spectralis_TRAIN040_004.tiff,0.9912078380584717,0.5195412635803223,0.0,0.0,248741,5211,0,0,498852,8981,51,20,247233,2333,0,0,0.5154662132263184
Spectralis_TRAIN040_005.tiff,0.9903796911239624,0.5619773268699646,0.0,1.0,247261,6691,0,0,497074,10762,68,0,246146,3024,0,0,0.5584487318992615
Spectralis_TRAIN040_006.tiff,0.9927935004234314,0.6319572925567627,0.0,0.0,248832,5120,0,0,498160,9738,2,4,247285,3077,0,0,0.6315681338310242
Spectralis_TRAIN040_007.tiff,0.9915836453437805,0.44560810923576355,0.0,0.0,249848,4104,0,0,501049,5920,856,79,248416,1319,0,0,0.3848285973072052
Spectralis_TRAIN040_008.tiff,0.9931992292404175,0.8141048550605774,0.0,0.0,248358,5594,0,0,495530,11060,1004,310,246080,4502,0,0,0.727654755115509
Spectralis_TRAIN040_009.tiff,0.9962092638015747,0.7750607132911682,0.0,0.0,250601,3351,0,0,501218,6175,246,265,249659,2393,0,0,0.7158241271972656
Spectralis_TRAIN040_010.tiff,0.9977635741233826,0.7887217998504639,1.0,1.0,251260,2692,0,0,502584,5320,0,0,250730,2098,0,0,0.7887217998504639
Spectralis_TRAIN040_011.tiff,0.9970556497573853,0.7641705274581909,1.0,1.0,250996,2956,0,0,501641,6263,0,0,250082,2393,0,0,0.7641705274581909
Spectralis_TRAIN040_012.tiff,0.9975108504295349,0.725749135017395,0.0,0.0,252305,1647,0,0,503792,3938,95,79,251269,1429,0,0,0.695038914680481
Spectralis_TRAIN040_013.tiff,0.9962948560714722,0.7277160882949829,0.0,0.0,252522,1430,0,0,503353,3691,424,436,250744,1343,0,0,0.5901999473571777
Spectralis_TRAIN040_014.tiff,0.9962955117225647,0.5238459706306458,1.0,1.0,251870,2082,0,0,503983,3921,0,0,251058,1027,0,0,0.5238459706306458
Spectralis_TRAIN040_015.tiff,0.9953714609146118,0.45626312494277954,1.0,1.0,252847,1105,0,0,503617,4287,0,0,250643,978,0,0,0.45626312494277954
Spectralis_TRAIN040_016.tiff,0.9961919188499451,0.5739052891731262,1.0,1.0,252612,1340,0,0,503405,4499,0,0,250744,1291,0,0,0.5739052891731262
Spectralis_TRAIN040_017.tiff,0.9973080158233643,0.5583360195159912,1.0,1.0,253051,901,0,0,504827,3077,0,0,251734,859,0,0,0.5583360195159912
Spectralis_TRAIN040_018.tiff,0.9974717497825623,0.7343358397483826,1.0,1.0,252024,1928,0,0,503116,4788,0,0,250922,1758,0,0,0.7343358397483826
Spectralis_TRAIN040_019.tiff,0.9972858428955078,0.7038161158561707,1.0,1.0,252247,1705,0,0,503292,4612,0,0,250963,1623,0,0,0.7038161158561707
Spectralis_TRAIN040_020.tiff,0.9968667030334473,0.7924137115478516,0.5799999833106995,1.0,250783,2888,281,0,500755,6749,400,0,249593,2674,116,0,0.780528724193573
Spectralis_TRAIN040_021.tiff,0.9967436194419861,0.745303750038147,0.8888888955116272,1.0,251212,2231,509,0,500861,5909,1134,0,249615,2202,504,0,0.768422544002533
Spectralis_TRAIN040_022.tiff,0.9962064027786255,0.6883910298347473,0.9017816185951233,1.0,251011,1914,1027,0,500314,5401,2189,0,249208,1859,987,0,0.7499341368675232
Spectralis_TRAIN040_023.tiff,0.9959640502929688,0.8028602600097656,0.9163030385971069,1.0,248944,3724,1284,0,496293,9090,2521,0,247145,3649,1155,0,0.8274911642074585
Spectralis_TRAIN040_024.tiff,0.9971711039543152,0.8808839917182922,0.8213507533073425,1.0,248980,4169,803,0,497018,9050,1836,0,247806,3986,754,0,0.8708432912826538
Spectralis_TRAIN040_025.tiff,0.9978283643722534,0.9009953141212463,0.7171903848648071,0.0,250020,3534,398,0,499164,7636,1082,22,249040,3440,388,0,0.8759725689888
Spectralis_TRAIN040_026.tiff,0.9988785982131958,0.8910568952560425,0.6081871390342712,0.0,252439,1229,284,0,504730,2460,684,30,252082,1096,208,0,0.8216761350631714
Spectralis_TRAIN040_027.tiff,0.9994203448295593,0.0,0.7003610134124756,0.0,253707,0,245,0,507222,92,554,36,253464,0,194,0,0.5689149498939514
Spectralis_TRAIN040_028.tiff,0.9999960660934448,1.0,0.0,1.0,253952,0,0,0,507902,0,2,0,253950,0,0,0,0.0
Spectralis_TRAIN040_029.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_030.tiff,0.9982861280441284,0.0,0.0,0.0,253952,0,0,0,507035,35,424,410,253083,0,0,0,0.0
Spectralis_TRAIN040_031.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_032.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_033.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_034.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_035.tiff,0.9992236495018005,1.0,0.0,1.0,253952,0,0,0,507510,0,394,0,253558,0,0,0,0.0
Spectralis_TRAIN040_036.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_037.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_038.tiff,0.999976396560669,0.0,1.0,1.0,253952,0,0,0,507892,12,0,0,253940,0,0,0,0.0
Spectralis_TRAIN040_039.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_040.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_041.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_042.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_044.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_045.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_046.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_047.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN040_048.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_002.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_012.tiff,0.9983699917793274,0.0,0.27426159381866455,0.3125,253416,0,73,463,506748,42,474,640,252961,0,65,100,0.28546711802482605
Spectralis_TRAIN043_013.tiff,0.9979135990142822,0.0,0.8154568672180176,0.4173318147659302,252065,0,1371,516,504218,40,2769,877,251583,0,1129,183,0.7145957946777344
Spectralis_TRAIN043_014.tiff,0.9961526393890381,1.0,0.8662420511245728,0.3938775658607483,249603,0,2792,1557,499821,0,6123,1960,248949,0,2652,386,0.7620933055877686
Spectralis_TRAIN043_015.tiff,0.9948015809059143,0.0,0.8836805820465088,0.5741254687309265,247639,125,3740,2448,496113,125,8064,3602,246767,0,3563,1034,0.7812738418579102
Spectralis_TRAIN043_016.tiff,0.9945580959320068,0.8146805763244629,0.929237961769104,0.5981308221817017,245218,1093,4970,2671,491557,2207,10288,3852,244441,899,4780,1152,0.8363614082336426
Spectralis_TRAIN043_017.tiff,0.9936804175376892,0.8606144189834595,0.9294071793556213,0.5805243253707886,243307,2055,6116,2474,486899,4362,12905,3738,241911,1877,5997,1085,0.8535110950469971
Spectralis_TRAIN043_018.tiff,0.9938346147537231,0.9170916080474854,0.9238455295562744,0.6872246861457825,241886,2473,6786,2807,483831,5295,14011,4767,240424,2428,6472,1638,0.8760852217674255
Spectralis_TRAIN043_019.tiff,0.9934735894203186,0.9127845764160156,0.9183259606361389,0.809897780418396,239681,2645,6390,5236,479590,5710,13309,9295,238230,2606,6111,3764,0.8894540071487427
Spectralis_TRAIN043_020.tiff,0.9927055835723877,0.7849401235580444,0.8280441761016846,0.8820657134056091,237235,2183,6819,7715,474745,5259,12951,14949,235641,2064,5362,6593,0.8955637812614441
Spectralis_TRAIN043_021.tiff,0.9919000267982483,0.857008695602417,0.8494917154312134,0.8303542137145996,235827,1981,5923,10221,472225,4259,13182,18238,234200,1825,5599,7572,0.8927940726280212
Spectralis_TRAIN043_022.tiff,0.9944337606430054,0.8986432552337646,0.8526039719581604,0.878455400466919,235850,1151,5536,11415,472313,2506,12212,20873,234842,1126,5206,9168,0.9261330366134644
Spectralis_TRAIN043_023.tiff,0.9910149574279785,0.6293436288833618,0.674203634262085,0.6717539429664612,235630,1783,5569,10970,473565,3108,14064,17167,234655,978,4741,5766,0.8760884404182434
Spectralis_TRAIN043_024.tiff,0.9929826855659485,0.5967951416969299,0.7895398139953613,0.8417320847511292,236050,1409,6023,10470,473116,2309,12734,19745,234898,689,5027,8310,0.9045647978782654
Spectralis_TRAIN043_025.tiff,0.9938492774963379,0.6748622059822083,0.849454939365387,0.8128527998924255,236109,852,6780,10211,472627,2359,14494,18424,234860,796,6156,7488,0.9175950288772583
Spectralis_TRAIN043_026.tiff,0.9925554990768433,0.7056043148040771,0.6488298773765564,0.7055912613868713,235438,1185,6868,10461,472159,2962,15810,16973,234322,1045,5129,5988,0.9016645550727844
Spectralis_TRAIN043_027.tiff,0.9885137677192688,0.5617387890815735,0.6570853590965271,0.7720343470573425,235644,3344,6662,8302,474219,5337,13916,14432,234386,1499,4572,5571,0.8382959961891174
Spectralis_TRAIN043_028.tiff,0.9915451407432556,0.6193548440933228,0.75372314453125,0.8218910098075867,237549,2995,6724,6684,476414,5580,13631,12279,236193,1728,5137,5046,0.8720864057540894
Spectralis_TRAIN043_029.tiff,0.9932397603988647,0.7331802845001221,0.8703489899635315,0.8494181036949158,238343,3367,6071,6171,478090,5663,12981,11170,237429,2076,5649,4744,0.8915945291519165
Spectralis_TRAIN043_030.tiff,0.9913222193717957,0.598585307598114,0.8706583380699158,0.8828495144844055,241736,3039,4722,4455,483994,4524,10739,8647,239897,1354,4675,3817,0.8243412971496582
Spectralis_TRAIN043_031.tiff,0.9931330680847168,0.6914433836936951,0.8649792671203613,0.8252013325691223,243811,1153,5693,3295,486970,2314,12287,6333,241813,800,5314,2613,0.840259850025177
Spectralis_TRAIN043_032.tiff,0.9948288798332214,0.5876288414001465,0.9133344888687134,0.7843137383460999,245502,643,5445,2362,490414,1552,11654,4284,243939,456,5322,1680,0.8550028800964355
Spectralis_TRAIN043_033.tiff,0.9932591915130615,0.0,0.8539879322052002,0.628728985786438,247117,0,4741,2094,492671,286,10958,3989,244675,0,4679,1254,0.7819864749908447
Spectralis_TRAIN043_034.tiff,0.9913841485977173,0.0,0.7465240359306335,0.0017376195173710585,247622,0,4761,1569,494323,59,11220,2302,245032,0,4188,2,0.6864001154899597
Spectralis_TRAIN043_035.tiff,0.9920867085456848,0.0,0.6344867944717407,0.0,250238,0,2320,1394,499414,67,6878,1545,247731,0,2182,0,0.5345112085342407
Spectralis_TRAIN043_036.tiff,0.9922385215759277,0.0,0.14477430284023285,0.35371702909469604,252529,0,178,1245,502998,779,2459,1668,249547,0,178,295,0.20423971116542816
Spectralis_TRAIN043_037.tiff,0.9986297488212585,0.0,0.0,0.0,253474,0,0,478,507209,115,102,478,253257,0,0,0,0.0
Spectralis_TRAIN043_038.tiff,0.9999291300773621,0.0,0.0,1.0,253952,0,0,0,507868,12,24,0,253916,0,0,0,0.0
Spectralis_TRAIN043_039.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_040.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_041.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_042.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_044.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_045.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_046.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_047.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN043_048.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN044_000.tiff,0.9989731907844543,0.0,0.0,1.0,253952,0,0,0,507383,520,1,0,253431,0,0,0,0.0
Spectralis_TRAIN044_001.tiff,0.9921119809150696,0.0,0.0,0.0,253952,0,0,0,503929,1313,1206,1456,249977,0,0,0,0.0
Spectralis_TRAIN044_002.tiff,0.9963998198509216,0.0,0.0,0.0,253952,0,0,0,506082,991,316,515,252130,0,0,0,0.0
Spectralis_TRAIN044_003.tiff,0.9942043423652649,0.0,0.27697840332984924,0.0,253720,0,232,0,504518,1355,1668,363,250797,0,231,0,0.13644418120384216
Spectralis_TRAIN044_004.tiff,0.9949264526367188,0.3631436228752136,0.72372967004776,0.0,251797,683,1472,0,501621,2214,4054,15,249538,402,1467,0,0.5949386954307556
Spectralis_TRAIN044_005.tiff,0.9979481101036072,0.8331252336502075,0.8954423666000366,1.0,249902,1321,2729,0,499533,2403,5968,0,249254,1001,2672,0,0.8775534629821777
Spectralis_TRAIN044_006.tiff,0.9961937069892883,0.7668871283531189,0.898797869682312,1.0,248479,2248,3225,0,495761,4989,7154,0,246937,1913,3215,0,0.8446018099784851
Spectralis_TRAIN044_007.tiff,0.9954333901405334,0.7930111289024353,0.9237188696861267,0.5420560836791992,246140,3923,3582,307,492710,7097,7669,428,245230,2814,3542,116,0.8519152402877808
Spectralis_TRAIN044_008.tiff,0.9944441318511963,0.8235018849372864,0.8862366676330566,0.6824925541877747,245476,4543,3539,394,490473,8544,7876,1011,243874,3518,3490,345,0.8436692953109741
Spectralis_TRAIN044_009.tiff,0.9906988143920898,0.6922504305839539,0.845850944519043,0.5917955636978149,244778,5798,2927,449,490153,9407,6857,1487,242797,3256,2900,440,0.7431694269180298
Spectralis_TRAIN044_010.tiff,0.9897432923316956,0.7732914090156555,0.7695331573486328,0.5797619223594666,243475,7534,2396,547,487389,12730,6105,1680,241195,4922,2349,487,0.7563246488571167
Spectralis_TRAIN044_011.tiff,0.9897785186767578,0.7656421065330505,0.8669912219047546,0.7849017381668091,241855,8739,2481,877,484373,16462,5135,1934,239711,6302,2226,759,0.789596676826477
Spectralis_TRAIN044_012.tiff,0.9881748557090759,0.7418585419654846,0.8670195937156677,0.6232948303222656,242558,8781,1468,1145,485068,16766,3211,2859,239666,6219,1392,891,0.7488176822662354
Spectralis_TRAIN044_013.tiff,0.982642650604248,0.6956095695495605,0.5588594675064087,0.6825900077819824,238370,12401,985,2196,479682,20408,2455,5359,235678,7098,686,1829,0.7049819231033325
Spectralis_TRAIN044_014.tiff,0.9871997237205505,0.6212931871414185,0.0,0.6238553524017334,241081,9146,0,3725,482646,15883,748,8627,238234,4934,0,2691,0.7554042339324951
Spectralis_TRAIN044_015.tiff,0.9903320670127869,0.7156463861465454,0.14013709127902985,0.7243674993515015,237586,11309,106,4951,475903,19423,1313,11265,235651,6950,92,4080,0.8562232255935669
Spectralis_TRAIN044_016.tiff,0.9867828488349915,0.6433925628662109,0.14810426533222198,0.6206962466239929,237713,11449,385,4405,476654,19077,1688,10485,235177,6137,125,3254,0.7983999848365784
Spectralis_TRAIN044_017.tiff,0.9883482456207275,0.6433655619621277,0.43459615111351013,0.6614894270896912,239763,9009,676,4504,477781,17281,2798,10044,236107,5559,608,3322,0.8151910305023193
Spectralis_TRAIN044_018.tiff,0.9853405356407166,0.7059522271156311,0.4983574151992798,0.7346315383911133,238459,9307,1564,4622,474506,16834,6088,10476,233775,5942,1517,3848,0.7917240262031555
Spectralis_TRAIN044_019.tiff,0.9863899350166321,0.8320105671882629,0.7619177103042603,0.7273637056350708,237350,8261,2856,5485,473914,16632,7363,9995,233732,6919,2805,3635,0.8102383017539978
Spectralis_TRAIN044_020.tiff,0.9862858653068542,0.7840607762336731,0.8404129147529602,0.7269856929779053,236564,7358,4659,5371,472869,13953,10947,10135,233192,5470,4600,3684,0.8148993849754333
Spectralis_TRAIN044_021.tiff,0.988309383392334,0.8047688007354736,0.9012484550476074,0.8876889944076538,234734,7131,7177,4910,468068,14511,15139,10186,231298,5839,6822,4521,0.8626368045806885
Spectralis_TRAIN044_022.tiff,0.9899991154670715,0.8304247856140137,0.9056010246276855,0.8626145124435425,236288,6023,7411,4230,471459,12148,15890,8407,233372,5044,7195,3626,0.8706269860267639
Spectralis_TRAIN044_023.tiff,0.9880054593086243,0.7865589261054993,0.919843316078186,0.780101478099823,235517,7333,7657,3445,470380,13362,16081,8081,232369,5255,7396,3152,0.8496428728103638
Spectralis_TRAIN044_024.tiff,0.9885450005531311,0.8164854645729065,0.9258249998092651,0.6503401398658752,236490,7585,8181,1696,472632,13612,16515,5145,233609,5557,7645,1673,0.8465071320533752
Spectralis_TRAIN044_025.tiff,0.9899047613143921,0.8063575029373169,0.9442574381828308,0.5504021644592285,236444,6987,8718,1803,471510,13024,17527,5843,233375,5251,8275,1608,0.8692092299461365
Spectralis_TRAIN044_026.tiff,0.9873042106628418,0.8230201601982117,0.9067221283912659,0.6243272423744202,236535,7732,7699,1986,471889,14092,16349,5574,232949,5799,7412,1740,0.8336526155471802
Spectralis_TRAIN044_027.tiff,0.9917858242988586,0.7640538811683655,0.9295336008071899,0.6159339547157288,237668,6758,7856,1670,474179,12541,16703,4481,235142,4791,7763,1380,0.8845070600509644
Spectralis_TRAIN044_028.tiff,0.9900298714637756,0.580131471157074,0.8659523725509644,0.6104443669319153,239377,5117,7453,2005,477026,7912,16800,6166,236135,2295,7274,1882,0.8459745049476624
Spectralis_TRAIN044_029.tiff,0.9907814264297485,0.7562165260314941,0.9125949740409851,0.6935483813285828,239336,5055,7499,2062,477730,8405,16189,5580,236663,3178,7387,1935,0.8540465235710144
Spectralis_TRAIN044_030.tiff,0.9882950186729431,0.3949601352214813,0.8991044759750366,0.6157676577568054,241744,3105,7609,1494,482445,3889,16750,4820,238399,768,7530,1484,0.778192400932312
Spectralis_TRAIN044_031.tiff,0.9933778643608093,0.18795180320739746,0.9318054914474487,0.5976222157478333,242978,374,9380,1220,483981,415,19723,3785,240388,39,9189,1131,0.8660284876823425
Spectralis_TRAIN044_032.tiff,0.9951121211051941,1.0,0.9469584226608276,0.717927098274231,242554,0,9505,1893,483644,0,19513,4747,240640,0,9239,1704,0.9025556445121765
Spectralis_TRAIN044_033.tiff,0.9929624199867249,1.0,0.9330403804779053,0.48516321182250977,243469,0,9490,993,483833,0,20027,4044,240214,0,9343,981,0.8585434556007385
Spectralis_TRAIN044_034.tiff,0.9933527112007141,1.0,0.9393296837806702,0.0,244404,0,9548,0,486063,0,19812,2029,241416,0,9305,0,0.852067232131958
Spectralis_TRAIN044_035.tiff,0.9925438165664673,1.0,0.9373692274093628,0.0,244660,0,9292,0,485905,0,19591,2408,241141,0,9182,0,0.835310697555542
Spectralis_TRAIN044_036.tiff,0.9922068119049072,1.0,0.9452077150344849,0.0,245162,0,8790,0,486836,0,18269,2799,241521,0,8634,0,0.8199164867401123
Spectralis_TRAIN044_037.tiff,0.994199812412262,1.0,0.9340964555740356,0.0,245233,0,8719,0,488262,0,17996,1646,242715,0,8405,0,0.8558191657066345
Spectralis_TRAIN044_038.tiff,0.9954176545143127,1.0,0.9414331912994385,0.0,245578,0,8374,0,489266,0,17416,1222,243512,0,8198,0,0.8797081112861633
Spectralis_TRAIN044_039.tiff,0.9948269128799438,1.0,0.9323163628578186,0.0,245779,0,8173,0,489842,0,16651,1411,243654,0,7762,0,0.8597054481506348
Spectralis_TRAIN044_040.tiff,0.9978316426277161,1.0,0.9376226663589478,0.0,247134,0,6818,0,493456,0,14268,180,246193,0,6689,0,0.9259412884712219
Spectralis_TRAIN044_041.tiff,0.998046875,1.0,0.9274230003356934,1.0,247588,0,6364,0,494594,0,13310,0,246814,0,6172,0,0.9274230003356934
Spectralis_TRAIN044_042.tiff,0.9980875253677368,1.0,0.9256263375282288,1.0,247989,0,5963,0,495171,0,12733,0,247112,0,5893,0,0.9256263375282288
Spectralis_TRAIN044_043.tiff,0.99663245677948,1.0,0.9112001061439514,0.0,248057,0,5895,0,495318,0,11982,604,246825,0,5459,0,0.8674718141555786
Spectralis_TRAIN044_044.tiff,0.9979504346847534,1.0,0.9104717373847961,0.0,248496,0,5456,0,496696,0,11192,16,247839,0,5095,0,0.909171998500824
Spectralis_TRAIN044_045.tiff,0.9987852573394775,1.0,0.9386098384857178,1.0,249132,0,4820,0,498049,0,9855,0,248722,0,4625,0,0.9386098384857178
Spectralis_TRAIN044_046.tiff,0.9988334774971008,1.0,0.9351893067359924,1.0,249408,0,4544,0,498924,0,8980,0,249171,0,4199,0,0.9351893067359924
Spectralis_TRAIN044_047.tiff,0.998781144618988,1.0,0.9261191487312317,1.0,249863,0,4089,0,499661,0,8243,0,249526,0,3817,0,0.9261191487312317
Spectralis_TRAIN044_048.tiff,0.99908447265625,1.0,0.9400837421417236,1.0,250151,0,3801,0,500260,0,7644,0,249901,0,3593,0,0.9400837421417236
Topcon_TRAIN052_000.tiff,0.9974259734153748,0.0,0.0,0.0,253952,0,0,0,506600,241,851,212,252648,0,0,0,0.0
Topcon_TRAIN052_001.tiff,0.99981290102005,0.0,0.0,0.0,253952,0,0,0,507809,33,18,44,253857,0,0,0,0.0
Topcon_TRAIN052_002.tiff,0.9983710646629333,0.0,0.0,0.0,253952,0,0,0,507078,151,597,78,253126,0,0,0,0.0
Topcon_TRAIN052_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN052_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN052_005.tiff,0.9981399178504944,0.0,0.0,0.0,253952,0,0,0,506961,46,668,229,253009,0,0,0,0.0
