slice,dice_Background,dice_PED,voxels_Background,voxels_PED,union_Background,union_PED,intersection_Background,intersection_PED,binary_dice
Topcon_TRAIN058_027.tiff,0.9999153017997742,0.0,253952,0,507861,43,253909,0,0.0
Topcon_TRAIN058_028.tiff,0.9995430111885071,0.0,253952,0,507672,232,253720,0,0.0
Topcon_TRAIN058_029.tiff,0.9995449781417847,0.0,253952,0,507673,231,253721,0,0.0
Topcon_TRAIN058_030.tiff,0.9999291300773621,0.0,253952,0,507868,36,253916,0,0.0
Topcon_TRAIN058_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_032.tiff,0.9998247623443604,0.0,253952,0,507815,89,253863,0,0.0
Topcon_TRAIN058_033.tiff,0.9995627403259277,0.0,253952,0,507682,222,253730,0,0.0
Topcon_TRAIN058_034.tiff,0.9998385310173035,0.0,253952,0,507822,82,253870,0,0.0
Topcon_TRAIN058_035.tiff,0.9995449781417847,0.0,253952,0,507673,231,253721,0,0.0
Topcon_TRAIN058_036.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Topcon_TRAIN058_037.tiff,0.9998424649238586,0.0,253952,0,507824,80,253872,0,0.0
Topcon_TRAIN058_038.tiff,0.9985211491584778,0.0,253952,0,507154,750,253202,0,0.0
Topcon_TRAIN058_039.tiff,0.9983710646629333,0.0,253952,0,507078,826,253126,0,0.0
Topcon_TRAIN058_040.tiff,0.9983829259872437,0.0,253952,0,507084,820,253132,0,0.0
Topcon_TRAIN058_041.tiff,0.9996711015701294,0.0,253952,0,507737,167,253785,0,0.0
Topcon_TRAIN058_042.tiff,0.99891197681427,0.0,253952,0,507352,552,253400,0,0.0
Topcon_TRAIN058_043.tiff,0.9996435046195984,0.0,253952,0,507723,181,253771,0,0.0
Topcon_TRAIN058_044.tiff,0.99913489818573,0.0,253952,0,507465,439,253513,0,0.0
Topcon_TRAIN058_045.tiff,0.9990007877349854,0.0,253952,0,507397,507,253445,0,0.0
Topcon_TRAIN058_046.tiff,0.9979066252708435,0.0,253952,0,506843,1061,252891,0,0.0
Topcon_TRAIN058_047.tiff,0.9967533349990845,0.11141157150268555,253847,105,506055,1849,252206,103,0.11141157150268555
Topcon_TRAIN058_048.tiff,0.9965891242027283,0.07995735853910446,253875,77,506028,1876,252151,75,0.07995735853910446
Topcon_TRAIN058_049.tiff,0.9967913031578064,0.32585203647613525,253554,398,505498,2406,251938,392,0.32585203647613525
Topcon_TRAIN058_050.tiff,0.9946041107177734,0.21055684983730316,253586,366,504456,3448,250867,363,0.21055684983730316
Topcon_TRAIN058_051.tiff,0.9957373142242432,0.23787610232830048,253564,388,505079,2825,251463,336,0.23787610232830048
Topcon_TRAIN058_052.tiff,0.9948632121086121,0.2159709632396698,253457,495,504598,3306,251003,357,0.2159709632396698
Topcon_TRAIN058_053.tiff,0.993474006652832,0.22201183438301086,253332,620,503679,4225,250196,469,0.22201183438301086
Topcon_TRAIN058_054.tiff,0.9915173053741455,0.20332647860050201,253335,617,502553,5351,249145,544,0.20332647860050201
Topcon_TRAIN058_055.tiff,0.9912159442901611,0.2757147550582886,253104,848,501818,6086,248705,839,0.2757147550582886
Topcon_TRAIN058_056.tiff,0.9942924380302429,0.43325433135032654,252796,1156,502840,5064,249985,1097,0.43325433135032654
Topcon_TRAIN058_057.tiff,0.9946768879890442,0.5504710674285889,252148,1804,501960,5944,249644,1636,0.5504710674285889
Topcon_TRAIN058_058.tiff,0.9947049021720886,0.6245753169059753,251657,2295,500840,7064,249094,2206,0.6245753169059753
Topcon_TRAIN058_059.tiff,0.9936299324035645,0.5804923176765442,251669,2283,500307,7597,248560,2205,0.5804923176765442
Topcon_TRAIN058_060.tiff,0.9928652048110962,0.5748031735420227,251378,2574,499522,8382,247979,2409,0.5748031735420227
Topcon_TRAIN058_061.tiff,0.9926778078079224,0.612526535987854,250963,2989,498484,9420,247417,2885,0.612526535987854
Topcon_TRAIN058_062.tiff,0.9887599945068359,0.5354225635528564,250356,3596,495906,11998,245166,3212,0.5354225635528564
Topcon_TRAIN058_063.tiff,0.9898892045021057,0.5436046719551086,250457,3495,496896,11008,245936,2992,0.5436046719551086
Topcon_TRAIN058_064.tiff,0.9901588559150696,0.555858314037323,250337,3615,496894,11010,246002,3060,0.555858314037323
Topcon_TRAIN058_065.tiff,0.9912595748901367,0.6294112801551819,250237,3715,496201,11703,245932,3683,0.6294112801551819
Topcon_TRAIN058_066.tiff,0.991282045841217,0.6605865359306335,249666,4286,495185,12719,245434,4201,0.6605865359306335
Topcon_TRAIN058_067.tiff,0.9905585050582886,0.59926438331604,249027,4925,496213,11691,245764,3503,0.59926438331604
Topcon_TRAIN058_068.tiff,0.9900032877922058,0.6483868956565857,249232,4720,493863,14041,244463,4552,0.6483868956565857
Topcon_TRAIN058_069.tiff,0.9916317462921143,0.6427527070045471,249474,4478,496279,11625,246063,3736,0.6427527070045471
Topcon_TRAIN058_070.tiff,0.9930689334869385,0.6829851865768433,250092,3860,497037,10867,246796,3711,0.6829851865768433
Topcon_TRAIN058_071.tiff,0.9930277466773987,0.610196053981781,251177,2775,498979,8925,247750,2723,0.610196053981781
Topcon_TRAIN058_072.tiff,0.9942668080329895,0.5133581161499023,252299,1653,501990,5914,249556,1518,0.5133581161499023
Topcon_TRAIN058_073.tiff,0.9923804998397827,0.25131914019584656,253230,722,502787,5117,249478,643,0.25131914019584656
Topcon_TRAIN058_074.tiff,0.9930413365364075,0.19596144556999207,253506,446,503546,4358,250021,427,0.19596144556999207
Topcon_TRAIN058_075.tiff,0.997713029384613,0.4212106168270111,253520,432,505905,1999,252374,421,0.4212106168270111
Topcon_TRAIN058_076.tiff,0.997524619102478,0.2719349265098572,253708,244,506183,1721,252465,234,0.2719349265098572
Topcon_TRAIN058_077.tiff,0.9984253644943237,0.5448315143585205,253381,571,506153,1751,252678,477,0.5448315143585205
Topcon_TRAIN058_078.tiff,0.9953029751777649,0.1826326698064804,253645,307,505002,2902,251315,265,0.1826326698064804
Topcon_TRAIN058_079.tiff,0.9985023140907288,0.3217158317565918,253765,187,506785,1119,253013,180,0.3217158317565918
Topcon_TRAIN058_080.tiff,0.9975159168243408,0.15229110419750214,253820,132,506420,1484,252581,113,0.15229110419750214
Topcon_TRAIN058_081.tiff,0.9982584714889526,0.0,253952,0,507021,883,253069,0,0.0
Topcon_TRAIN058_082.tiff,0.9993104338645935,0.0,253952,0,507554,350,253602,0,0.0
Topcon_TRAIN058_083.tiff,0.9989988207817078,0.0,253952,0,507396,508,253444,0,0.0
Topcon_TRAIN058_084.tiff,0.997912585735321,0.0,253952,0,506846,1058,252894,0,0.0
Topcon_TRAIN058_085.tiff,0.9996119737625122,0.0,253952,0,507707,197,253755,0,0.0
Topcon_TRAIN058_086.tiff,0.9999035000801086,0.0,253952,0,507855,49,253903,0,0.0
Topcon_TRAIN058_087.tiff,0.9997282028198242,0.0,253952,0,507766,138,253814,0,0.0
Topcon_TRAIN058_088.tiff,0.999779462814331,0.0,253952,0,507792,112,253840,0,0.0
Topcon_TRAIN058_089.tiff,0.9989317059516907,0.0,253952,0,507362,542,253410,0,0.0
Topcon_TRAIN058_090.tiff,0.9998345971107483,0.0,253952,0,507820,84,253868,0,0.0
Topcon_TRAIN058_091.tiff,0.9992729425430298,0.0,253952,0,507535,369,253583,0,0.0
Topcon_TRAIN058_092.tiff,0.9998463988304138,0.0,253952,0,507826,78,253874,0,0.0
Topcon_TRAIN058_093.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
Topcon_TRAIN058_094.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Topcon_TRAIN058_095.tiff,0.9997479319572449,0.0,253952,0,507776,128,253824,0,0.0
Topcon_TRAIN058_096.tiff,0.999779462814331,0.0,253952,0,507792,112,253840,0,0.0
Topcon_TRAIN058_097.tiff,0.9992453455924988,0.0,253952,0,507521,383,253569,0,0.0
Topcon_TRAIN058_098.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Topcon_TRAIN058_099.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN058_100.tiff,0.9999606013298035,0.0,253952,0,507884,20,253932,0,0.0
Topcon_TRAIN058_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_102.tiff,0.9997853636741638,0.0,253952,0,507795,109,253843,0,0.0
Topcon_TRAIN058_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_104.tiff,0.9997164011001587,0.0,253952,0,507760,144,253808,0,0.0
Topcon_TRAIN058_105.tiff,0.9990954399108887,0.0,253952,0,507445,459,253493,0,0.0
Topcon_TRAIN058_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_107.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Topcon_TRAIN058_108.tiff,0.9998798966407776,0.0,253952,0,507843,61,253891,0,0.0
Topcon_TRAIN058_109.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN058_110.tiff,0.9997735023498535,0.0,253952,0,507789,115,253837,0,0.0
Topcon_TRAIN058_111.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Topcon_TRAIN058_112.tiff,0.9999074339866638,0.0,253952,0,507857,47,253905,0,0.0
Topcon_TRAIN058_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_114.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN058_115.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Topcon_TRAIN058_116.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Topcon_TRAIN058_117.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Topcon_TRAIN058_118.tiff,0.9999645352363586,0.0,253952,0,507886,18,253934,0,0.0
Topcon_TRAIN058_119.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Topcon_TRAIN058_120.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN058_121.tiff,0.9993064999580383,0.0,253952,0,507552,352,253600,0,0.0
Topcon_TRAIN058_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_123.tiff,0.9997932314872742,0.0,253952,0,507799,105,253847,0,0.0
Topcon_TRAIN058_124.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Topcon_TRAIN058_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_126.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN058_127.tiff,0.9998818635940552,0.0,253952,0,507844,60,253892,0,0.0
Topcon_TRAIN061_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_001.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Topcon_TRAIN061_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_003.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Topcon_TRAIN061_004.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN061_005.tiff,0.9999271631240845,0.0,253952,0,507867,37,253915,0,0.0
Topcon_TRAIN061_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_011.tiff,0.9999074339866638,0.0,253952,0,507857,47,253905,0,0.0
Topcon_TRAIN061_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_013.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Topcon_TRAIN061_014.tiff,0.9997321367263794,0.0,253952,0,507768,136,253816,0,0.0
Topcon_TRAIN061_015.tiff,0.9998247623443604,0.0,253952,0,507815,89,253863,0,0.0
Topcon_TRAIN061_016.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN061_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_018.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Topcon_TRAIN061_019.tiff,0.9997912645339966,0.0,253952,0,507798,106,253846,0,0.0
Topcon_TRAIN061_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_021.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN061_022.tiff,0.9998424649238586,0.0,253952,0,507824,80,253872,0,0.0
Topcon_TRAIN061_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_025.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN061_026.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN061_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_028.tiff,0.9997459650039673,0.0,253952,0,507775,129,253823,0,0.0
Topcon_TRAIN061_029.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Topcon_TRAIN061_030.tiff,0.9998818635940552,0.0,253952,0,507844,60,253892,0,0.0
Topcon_TRAIN061_031.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Topcon_TRAIN061_032.tiff,0.9996947050094604,0.0,253952,0,507749,155,253797,0,0.0
Topcon_TRAIN061_033.tiff,0.9996513724327087,0.0,253952,0,507727,177,253775,0,0.0
Topcon_TRAIN061_034.tiff,0.997912585735321,0.0,253952,0,506846,1058,252894,0,0.0
Topcon_TRAIN061_035.tiff,0.9986494779586792,0.0,253952,0,507219,685,253267,0,0.0
Topcon_TRAIN061_036.tiff,0.9992473125457764,0.0,253952,0,507522,382,253570,0,0.0
Topcon_TRAIN061_037.tiff,0.996314525604248,0.0,253952,0,506039,1865,252087,0,0.0
Topcon_TRAIN061_038.tiff,0.996536374092102,0.40611204504966736,253331,621,504959,2945,251605,598,0.40611204504966736
Topcon_TRAIN061_039.tiff,0.9968171715736389,0.5941295623779297,252713,1239,503952,3952,251174,1174,0.5941295623779297
Topcon_TRAIN061_040.tiff,0.99453204870224,0.4853932559490204,252603,1349,502564,5340,249908,1296,0.4853932559490204
Topcon_TRAIN061_041.tiff,0.9953547716140747,0.5722140669822693,252217,1735,502448,5456,250057,1561,0.5722140669822693
Topcon_TRAIN061_042.tiff,0.9939435124397278,0.49010398983955383,252333,1619,501942,5962,249451,1461,0.49010398983955383
Topcon_TRAIN061_043.tiff,0.9959636330604553,0.5468331575393677,252571,1381,503420,4484,250694,1226,0.5468331575393677
Topcon_TRAIN061_044.tiff,0.9956766963005066,0.31684407591819763,253411,541,504710,3194,251264,506,0.31684407591819763
Topcon_TRAIN061_045.tiff,0.9943068027496338,0.16511628031730652,253651,301,504464,3440,250796,284,0.16511628031730652
Topcon_TRAIN061_046.tiff,0.9940857291221619,0.4305688440799713,252641,1311,502683,5221,249855,1124,0.4305688440799713
Topcon_TRAIN061_047.tiff,0.994127094745636,0.3991049528121948,252012,1940,502988,4916,250017,981,0.3991049528121948
Topcon_TRAIN061_048.tiff,0.9903724789619446,0.2484433352947235,253054,898,501480,6424,248326,798,0.2484433352947235
Topcon_TRAIN061_049.tiff,0.9908353686332703,0.23025435209274292,253147,805,501928,5976,248664,688,0.23025435209274292
Topcon_TRAIN061_050.tiff,0.9904676079750061,0.38206323981285095,252358,1594,500188,7716,247710,1474,0.38206323981285095
Topcon_TRAIN061_051.tiff,0.9903361797332764,0.4536082446575165,251531,2421,499077,8827,247127,2002,0.4536082446575165
Topcon_TRAIN061_052.tiff,0.9934393167495728,0.5118764638900757,251812,2140,501168,6736,248940,1724,0.5118764638900757
Topcon_TRAIN061_053.tiff,0.9933276772499084,0.5948967337608337,250639,3313,499674,8230,248170,2448,0.5948967337608337
Topcon_TRAIN061_054.tiff,0.9927942156791687,0.5807504057884216,250612,3340,499322,8582,247862,2492,0.5807504057884216
Topcon_TRAIN061_055.tiff,0.9914563298225403,0.5792858004570007,250096,3856,497795,10109,246771,2928,0.5792858004570007
Topcon_TRAIN061_056.tiff,0.9922734498977661,0.6157227158546448,248781,5171,497893,10011,247023,3082,0.6157227158546448
Topcon_TRAIN061_057.tiff,0.9903724193572998,0.5925799608230591,248886,5066,496179,11725,245701,3474,0.5925799608230591
Topcon_TRAIN061_058.tiff,0.989604115486145,0.6241404414176941,247920,6032,494234,13670,244548,4266,0.6241404414176941
Topcon_TRAIN061_059.tiff,0.9895873665809631,0.6717889904975891,247195,6757,492286,15618,243580,5246,0.6717889904975891
Topcon_TRAIN061_060.tiff,0.9925428628921509,0.7650259137153625,246457,7495,492281,15623,244305,5976,0.7650259137153625
Topcon_TRAIN061_061.tiff,0.98670893907547,0.5931918621063232,246586,7366,491835,16069,242649,4766,0.5931918621063232
Topcon_TRAIN061_062.tiff,0.9860756993293762,0.504216194152832,245850,8102,494029,13875,243575,3498,0.504216194152832
Topcon_TRAIN061_063.tiff,0.9873883128166199,0.5818426609039307,246573,7379,493034,14870,243408,4326,0.5818426609039307
Topcon_TRAIN061_064.tiff,0.9881349205970764,0.6131145358085632,245098,8854,492791,15113,243472,4633,0.6131145358085632
Topcon_TRAIN061_065.tiff,0.98795086145401,0.6780900359153748,244066,9886,489579,18325,241840,6213,0.6780900359153748
Topcon_TRAIN061_066.tiff,0.9847344160079956,0.6105340123176575,243084,10868,488747,19157,240643,5848,0.6105340123176575
Topcon_TRAIN061_067.tiff,0.9871101379394531,0.6868214011192322,243428,10524,487826,20078,240769,6895,0.6868214011192322
Topcon_TRAIN061_068.tiff,0.9883992075920105,0.7024190425872803,242937,11015,488847,19057,241588,6693,0.7024190425872803
Topcon_TRAIN061_069.tiff,0.9866637587547302,0.7167068123817444,242940,11012,485069,22835,239300,8183,0.7167068123817444
Topcon_TRAIN061_070.tiff,0.9860129952430725,0.6795046925544739,242788,11164,486665,21239,239929,7216,0.6795046925544739
Topcon_TRAIN061_071.tiff,0.9869069457054138,0.6756317615509033,242795,11157,488198,19706,240903,6657,0.6756317615509033
Topcon_TRAIN061_072.tiff,0.9918676614761353,0.7655075192451477,244149,9803,490880,17024,243444,6516,0.7655075192451477
Topcon_TRAIN061_073.tiff,0.9893643260002136,0.7316115498542786,244021,9931,488544,19360,241674,7082,0.7316115498542786
Topcon_TRAIN061_074.tiff,0.9895114302635193,0.7433814406394958,244223,9729,487960,19944,241421,7413,0.7433814406394958
Topcon_TRAIN061_075.tiff,0.9903340935707092,0.7494567036628723,244134,9818,489037,18867,242155,7070,0.7494567036628723
Topcon_TRAIN061_076.tiff,0.9942703247070312,0.8408408164978027,244876,9076,490255,17649,243723,7420,0.8408408164978027
Topcon_TRAIN061_077.tiff,0.9930476546287537,0.8025698661804199,245793,8159,490627,17277,243608,6933,0.8025698661804199
Topcon_TRAIN061_078.tiff,0.9930793046951294,0.7817564606666565,245806,8146,492293,15611,244443,6102,0.7817564606666565
Topcon_TRAIN061_079.tiff,0.9937053918838501,0.8267145752906799,245662,8290,490101,17803,243508,7359,0.8267145752906799
Topcon_TRAIN061_080.tiff,0.9945784211158752,0.8269156217575073,247069,6883,492478,15426,244904,6378,0.8269156217575073
Topcon_TRAIN061_081.tiff,0.9954926371574402,0.8274955749511719,247885,6067,494971,12933,246370,5351,0.8274955749511719
Topcon_TRAIN061_082.tiff,0.9954211711883545,0.8021930456161499,248332,5620,496413,11491,247070,4609,0.8021930456161499
Topcon_TRAIN061_083.tiff,0.996122419834137,0.8101888298988342,248942,5010,497736,10168,247903,4119,0.8101888298988342
Topcon_TRAIN061_084.tiff,0.9952536821365356,0.7833195328712463,249488,4464,497017,10887,247329,4264,0.7833195328712463
Topcon_TRAIN061_085.tiff,0.996867299079895,0.8191907405853271,250207,3745,499254,8650,248845,3543,0.8191907405853271
Topcon_TRAIN061_086.tiff,0.9975964426994324,0.8039024472236633,251341,2611,501754,6150,250274,2472,0.8039024472236633
Topcon_TRAIN061_087.tiff,0.9938614368438721,0.2345954030752182,253471,481,503863,4041,250385,474,0.2345954030752182
Topcon_TRAIN061_088.tiff,0.9967857599258423,0.19980314373970032,253749,203,505872,2032,252123,203,0.19980314373970032
Topcon_TRAIN061_089.tiff,0.9978833198547363,0.2596684992313385,253764,188,506456,1448,252692,188,0.2596684992313385
Topcon_TRAIN061_090.tiff,0.998182475566864,0.21750211715698242,253824,128,506727,1177,252903,128,0.21750211715698242
Topcon_TRAIN061_091.tiff,0.999000072479248,0.40977880358695984,253768,184,507045,859,253269,176,0.40977880358695984
Topcon_TRAIN061_092.tiff,0.9991563558578491,0.25951558351516724,253877,75,507326,578,253449,75,0.25951558351516724
Topcon_TRAIN061_093.tiff,0.999266505241394,0.49865227937698364,253741,211,507162,742,253395,185,0.49865227937698364
Topcon_TRAIN061_094.tiff,0.9994952082633972,0.6657963395118713,253678,274,507138,766,253441,255,0.6657963395118713
Topcon_TRAIN061_095.tiff,0.9993435740470886,0.46548956632614136,253807,145,507281,623,253474,145,0.46548956632614136
Topcon_TRAIN061_096.tiff,0.9994264245033264,0.48312610387802124,253816,136,507341,563,253525,136,0.48312610387802124
Topcon_TRAIN061_097.tiff,0.9998818635940552,0.0,253952,0,507844,60,253892,0,0.0
Topcon_TRAIN061_098.tiff,0.9986850619316101,0.0,253952,0,507237,667,253285,0,0.0
Topcon_TRAIN061_099.tiff,0.9991487264633179,0.0,253952,0,507472,432,253520,0,0.0
Topcon_TRAIN061_100.tiff,0.9991862177848816,0.0,253952,0,507491,413,253539,0,0.0
Topcon_TRAIN061_101.tiff,0.9992512464523315,0.0,253952,0,507524,380,253572,0,0.0
Topcon_TRAIN061_102.tiff,0.9993537664413452,0.0,253952,0,507576,328,253624,0,0.0
Topcon_TRAIN061_103.tiff,0.999580442905426,0.0,253952,0,507691,213,253739,0,0.0
Topcon_TRAIN061_104.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Topcon_TRAIN061_105.tiff,0.9995942711830139,0.0,253952,0,507698,206,253746,0,0.0
Topcon_TRAIN061_106.tiff,0.9997774958610535,0.0,253952,0,507791,113,253839,0,0.0
Topcon_TRAIN061_107.tiff,0.9989001750946045,0.0,253952,0,507346,558,253394,0,0.0
Topcon_TRAIN061_108.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Topcon_TRAIN061_109.tiff,0.9998601675033569,0.0,253952,0,507833,71,253881,0,0.0
Topcon_TRAIN061_110.tiff,0.9998444318771362,0.0,253952,0,507825,79,253873,0,0.0
Topcon_TRAIN061_111.tiff,0.998807430267334,0.0,253952,0,507299,605,253347,0,0.0
Topcon_TRAIN061_112.tiff,0.9998621344566345,0.0,253952,0,507834,70,253882,0,0.0
Topcon_TRAIN061_113.tiff,0.9986929297447205,0.0,253952,0,507241,663,253289,0,0.0
Topcon_TRAIN061_114.tiff,0.9979639649391174,0.0,253952,0,506872,1032,252920,0,0.0
Topcon_TRAIN061_115.tiff,0.998066782951355,0.0,253952,0,506924,980,252972,0,0.0
Topcon_TRAIN061_116.tiff,0.9979224801063538,0.0,253952,0,506851,1053,252899,0,0.0
Topcon_TRAIN061_117.tiff,0.9987165927886963,0.0,253952,0,507253,651,253301,0,0.0
Topcon_TRAIN061_118.tiff,0.9982485771179199,0.0,253952,0,507016,888,253064,0,0.0
Topcon_TRAIN061_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_120.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Topcon_TRAIN061_121.tiff,0.9985803961753845,0.0,253952,0,507184,720,253232,0,0.0
Topcon_TRAIN061_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_127.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Topcon_TRAIN066_000.tiff,0.9991585612297058,0.0,253952,0,507477,427,253525,0,0.0
Topcon_TRAIN066_001.tiff,0.9998030662536621,0.0,253952,0,507804,100,253852,0,0.0
Topcon_TRAIN066_002.tiff,0.9995232820510864,0.0,253952,0,507662,242,253710,0,0.0
Topcon_TRAIN066_003.tiff,0.999673068523407,0.0,253952,0,507738,166,253786,0,0.0
Topcon_TRAIN066_004.tiff,0.9996218085289001,0.0,253952,0,507712,192,253760,0,0.0
Topcon_TRAIN066_005.tiff,0.9997459650039673,0.0,253952,0,507775,129,253823,0,0.0
Topcon_TRAIN066_006.tiff,0.9993537664413452,0.0,253952,0,507576,328,253624,0,0.0
Topcon_TRAIN066_007.tiff,0.9995824098587036,0.0,253952,0,507692,212,253740,0,0.0
Topcon_TRAIN066_008.tiff,0.9994010925292969,0.0,253952,0,507600,304,253648,0,0.0
Topcon_TRAIN066_009.tiff,0.9994858503341675,0.0,253952,0,507643,261,253691,0,0.0
Topcon_TRAIN066_010.tiff,0.9996652007102966,0.0,253952,0,507734,170,253782,0,0.0
Topcon_TRAIN066_011.tiff,0.9995075464248657,0.0,253952,0,507654,250,253702,0,0.0
Topcon_TRAIN066_012.tiff,0.9999094009399414,0.0,253952,0,507858,46,253906,0,0.0
Topcon_TRAIN066_013.tiff,0.999734103679657,0.0,253952,0,507769,135,253817,0,0.0
Topcon_TRAIN066_014.tiff,0.9997656345367432,0.0,253952,0,507785,119,253833,0,0.0
Topcon_TRAIN066_015.tiff,0.9998916983604431,0.0,253952,0,507849,55,253897,0,0.0
Topcon_TRAIN066_016.tiff,0.9995647072792053,0.0,253952,0,507683,221,253731,0,0.0
Topcon_TRAIN066_017.tiff,0.999779462814331,0.0,253952,0,507792,112,253840,0,0.0
Topcon_TRAIN066_018.tiff,0.9997991323471069,0.0,253952,0,507802,102,253850,0,0.0
Topcon_TRAIN066_019.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Topcon_TRAIN066_020.tiff,0.9999330639839172,0.0,253952,0,507870,34,253918,0,0.0
Topcon_TRAIN066_021.tiff,0.9997932314872742,0.0,253952,0,507799,105,253847,0,0.0
Topcon_TRAIN066_022.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Topcon_TRAIN066_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_025.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN066_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_027.tiff,0.9999291300773621,0.0,253952,0,507868,36,253916,0,0.0
Topcon_TRAIN066_028.tiff,0.9999035000801086,0.0,253952,0,507855,49,253903,0,0.0
Topcon_TRAIN066_029.tiff,0.9990343451499939,0.0,253952,0,507414,490,253462,0,0.0
