slice,dice_Background,dice_PED,voxels_Background,voxels_PED,union_Background,union_PED,intersection_Background,intersection_PED,binary_dice
Topcon_TRAIN050_048.tiff,0.9993079900741577,0.4860907793045044,253786,166,507221,683,253435,166,0.4860907793045044
Topcon_TRAIN050_049.tiff,0.998572051525116,0.5444234609603882,253512,440,506317,1587,252797,432,0.5444234609603882
Topcon_TRAIN050_050.tiff,0.9977847933769226,0.5159896016120911,253326,626,505590,2314,252235,597,0.5159896016120911
Topcon_TRAIN050_051.tiff,0.9981657862663269,0.529411792755127,253420,532,505932,1972,252502,522,0.529411792755127
Topcon_TRAIN050_052.tiff,0.9986171126365662,0.5906432867050171,253398,554,506194,1710,252747,505,0.5906432867050171
Topcon_TRAIN050_053.tiff,0.9989561438560486,0.7480915784835815,253021,931,505808,2096,252640,784,0.7480915784835815
Topcon_TRAIN050_054.tiff,0.9981743693351746,0.6036925911903381,253219,733,505575,2329,252326,703,0.6036925911903381
Topcon_TRAIN050_055.tiff,0.998308539390564,0.7162790894508362,252843,1109,504894,3010,252020,1078,0.7162790894508362
Topcon_TRAIN050_056.tiff,0.9983430504798889,0.696188747882843,252967,985,505149,2755,252156,959,0.696188747882843
Topcon_TRAIN050_057.tiff,0.9988882541656494,0.76583331823349,252925,1027,505504,2400,252471,919,0.76583331823349
Topcon_TRAIN050_058.tiff,0.9982945919036865,0.6493083834648132,253131,821,505446,2458,252292,798,0.6493083834648132
Topcon_TRAIN050_059.tiff,0.9983929395675659,0.6919575333595276,253024,928,505268,2636,252228,912,0.6919575333595276
Topcon_TRAIN050_060.tiff,0.9974361658096313,0.6387258768081665,252796,1156,504325,3579,251516,1143,0.6387258768081665
Topcon_TRAIN050_061.tiff,0.9981210827827454,0.7176890969276428,252672,1280,504546,3358,251799,1205,0.7176890969276428
Topcon_TRAIN050_062.tiff,0.9986398220062256,0.8077354431152344,252471,1481,504336,3568,251825,1441,0.8077354431152344
Topcon_TRAIN050_063.tiff,0.9987437725067139,0.8426547646522522,252205,1747,503881,4023,251624,1695,0.8426547646522522
Topcon_TRAIN050_064.tiff,0.9976021647453308,0.5770171284675598,253108,844,505041,2863,251915,826,0.5770171284675598
Topcon_TRAIN050_065.tiff,0.9989370703697205,0.800000011920929,252841,1111,505219,2685,252341,1074,0.800000011920929
Topcon_TRAIN050_066.tiff,0.9983077645301819,0.7369069457054138,252738,1214,504658,3246,251902,1196,0.7369069457054138
Topcon_TRAIN050_067.tiff,0.9980890154838562,0.7207415699958801,252660,1292,504452,3452,251744,1244,0.7207415699958801
Topcon_TRAIN050_068.tiff,0.9973330497741699,0.6899099349975586,252423,1529,503573,4331,251115,1494,0.6899099349975586
Topcon_TRAIN050_069.tiff,0.9970681071281433,0.7479451894760132,251741,2211,502064,5840,250296,2184,0.7479451894760132
Topcon_TRAIN050_070.tiff,0.9975707530975342,0.7856640815734863,251331,2621,502212,5692,250496,2236,0.7856640815734863
Topcon_TRAIN050_071.tiff,0.9966468214988708,0.7449552416801453,250684,3268,501313,6591,249816,2455,0.7449552416801453
Topcon_TRAIN050_072.tiff,0.9971805214881897,0.7657672762870789,251626,2326,501863,6041,250224,2313,0.7657672762870789
Topcon_TRAIN050_073.tiff,0.9973345398902893,0.7413127422332764,251985,1967,502724,5180,250692,1920,0.7413127422332764
Topcon_TRAIN050_074.tiff,0.9976942539215088,0.735233724117279,252286,1666,503519,4385,251179,1612,0.735233724117279
Topcon_TRAIN050_075.tiff,0.9968212246894836,0.6495838761329651,252246,1706,503338,4566,250869,1483,0.6495838761329651
Topcon_TRAIN050_076.tiff,0.9962894320487976,0.6472479701042175,252188,1764,502617,5287,250376,1711,0.6472479701042175
Topcon_TRAIN050_077.tiff,0.99736088514328,0.7871382832527161,251264,2688,501684,6220,250180,2448,0.7871382832527161
Topcon_TRAIN050_078.tiff,0.9980078339576721,0.797083854675293,251811,2141,502966,4938,250982,1968,0.797083854675293
Topcon_TRAIN050_079.tiff,0.996918797492981,0.6310033202171326,252621,1331,503698,4206,251073,1327,0.6310033202171326
Topcon_TRAIN050_080.tiff,0.9973542094230652,0.7016128897666931,252330,1622,503440,4464,251054,1566,0.7016128897666931
Topcon_TRAIN050_081.tiff,0.9969082474708557,0.6087393164634705,252729,1223,503922,3982,251182,1212,0.6087393164634705
Topcon_TRAIN050_082.tiff,0.9978141188621521,0.7390376925468445,252393,1559,503685,4219,251292,1559,0.7390376925468445
Topcon_TRAIN050_083.tiff,0.9982622265815735,0.6709145307540894,253057,895,505236,2668,252179,895,0.6709145307540894
Topcon_TRAIN050_084.tiff,0.9987146258354187,0.7061482667922974,253112,840,505692,2212,252521,781,0.7061482667922974
Topcon_TRAIN050_085.tiff,0.9985560774803162,0.688300609588623,253081,871,505562,2342,252416,806,0.688300609588623
Topcon_TRAIN050_086.tiff,0.9979998469352722,0.5861645340919495,253236,716,505461,2443,252225,716,0.5861645340919495
Topcon_TRAIN050_087.tiff,0.9988139271736145,0.7050147652626038,253192,760,505870,2034,252635,717,0.7050147652626038
Topcon_TRAIN050_088.tiff,0.9985325336456299,0.1877729296684265,253866,86,506988,916,253122,86,0.1877729296684265
Topcon_TRAIN050_089.tiff,0.9992668628692627,0.23140496015548706,253896,56,507420,484,253524,56,0.23140496015548706
Topcon_TRAIN050_090.tiff,0.9993121027946472,0.39304348826408386,253839,113,507329,575,253490,113,0.39304348826408386
Topcon_TRAIN050_091.tiff,0.9992428421974182,0.49473685026168823,253757,195,507144,760,253380,188,0.49473685026168823
Topcon_TRAIN050_092.tiff,0.9994365572929382,0.0,253952,0,507618,286,253666,0,0.0
Topcon_TRAIN050_093.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_094.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_095.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_096.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_097.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_098.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_102.tiff,0.9998227953910828,0.0,253952,0,507814,90,253862,0,0.0
Topcon_TRAIN050_103.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN050_104.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_107.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_109.tiff,0.9998798966407776,0.0,253952,0,507843,61,253891,0,0.0
Topcon_TRAIN050_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_111.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Topcon_TRAIN050_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_115.tiff,0.9999527335166931,0.0,253952,0,507880,24,253928,0,0.0
Topcon_TRAIN050_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_119.tiff,0.9998601675033569,0.0,253952,0,507833,71,253881,0,0.0
Topcon_TRAIN050_120.tiff,0.9998089671134949,0.0,253952,0,507807,97,253855,0,0.0
Topcon_TRAIN050_121.tiff,0.9996553063392639,0.0,253952,0,507729,175,253777,0,0.0
Topcon_TRAIN050_122.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Topcon_TRAIN050_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_124.tiff,0.9993597269058228,0.0,253952,0,507579,325,253627,0,0.0
Topcon_TRAIN050_125.tiff,0.9999251961708069,0.0,253952,0,507866,38,253914,0,0.0
Topcon_TRAIN050_126.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Topcon_TRAIN050_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_002.tiff,0.99993896484375,0.0,253952,0,507873,31,253921,0,0.0
Topcon_TRAIN051_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_005.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Topcon_TRAIN051_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_008.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN051_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_010.tiff,0.99993896484375,0.0,253952,0,507873,31,253921,0,0.0
Topcon_TRAIN051_011.tiff,0.9997164011001587,0.0,253952,0,507760,144,253808,0,0.0
Topcon_TRAIN051_012.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Topcon_TRAIN051_013.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Topcon_TRAIN051_014.tiff,0.9998975992202759,0.0,253952,0,507852,52,253900,0,0.0
Topcon_TRAIN051_015.tiff,0.9998010993003845,0.0,253952,0,507803,101,253851,0,0.0
Topcon_TRAIN051_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_018.tiff,0.9998897314071655,0.0,253952,0,507848,56,253896,0,0.0
Topcon_TRAIN051_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_021.tiff,0.9998818635940552,0.0,253952,0,507844,60,253892,0,0.0
Topcon_TRAIN051_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_023.tiff,0.9997715353965759,0.0,253952,0,507788,116,253836,0,0.0
Topcon_TRAIN051_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_026.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Topcon_TRAIN051_027.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN051_028.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Topcon_TRAIN051_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_041.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN051_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_048.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Topcon_TRAIN051_049.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_050.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_051.tiff,0.9992709755897522,0.0,253952,0,507534,370,253582,0,0.0
Topcon_TRAIN051_052.tiff,0.9995548129081726,0.0,253952,0,507678,226,253726,0,0.0
Topcon_TRAIN051_053.tiff,0.9996888041496277,0.0,253952,0,507746,158,253794,0,0.0
Topcon_TRAIN051_054.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Topcon_TRAIN051_055.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_056.tiff,0.9994720816612244,0.0,253952,0,507636,268,253684,0,0.0
Topcon_TRAIN051_057.tiff,0.99993896484375,0.0,253952,0,507873,31,253921,0,0.0
Topcon_TRAIN051_058.tiff,0.9996809363365173,0.0,253952,0,507742,162,253790,0,0.0
Topcon_TRAIN051_059.tiff,0.9988725185394287,0.0,253952,0,507332,572,253380,0,0.0
Topcon_TRAIN051_060.tiff,0.9991664886474609,0.0,253952,0,507481,423,253529,0,0.0
Topcon_TRAIN051_061.tiff,0.9994799494743347,0.0,253952,0,507640,264,253688,0,0.0
Topcon_TRAIN051_062.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Topcon_TRAIN051_063.tiff,0.9983434081077576,0.0,253952,0,507064,840,253112,0,0.0
Topcon_TRAIN051_064.tiff,0.9981063008308411,0.0,253952,0,506944,960,252992,0,0.0
Topcon_TRAIN051_065.tiff,0.9987106919288635,0.0,253952,0,507250,654,253298,0,0.0
Topcon_TRAIN051_066.tiff,0.9983177185058594,0.0,253952,0,507051,853,253099,0,0.0
Topcon_TRAIN051_067.tiff,0.9982683062553406,0.0,253952,0,507026,878,253074,0,0.0
Topcon_TRAIN051_068.tiff,0.9970953464508057,0.0,253952,0,506433,1471,252481,0,0.0
Topcon_TRAIN051_069.tiff,0.9987067580223083,0.0,253952,0,507248,656,253296,0,0.0
Topcon_TRAIN051_070.tiff,0.9981833696365356,0.0,253952,0,506983,921,253031,0,0.0
Topcon_TRAIN051_071.tiff,0.9980154037475586,0.0,253952,0,506898,1006,252946,0,0.0
Topcon_TRAIN051_072.tiff,0.9996927380561829,0.0,253952,0,507748,156,253796,0,0.0
Topcon_TRAIN051_073.tiff,0.9997045993804932,0.0,253952,0,507754,150,253802,0,0.0
Topcon_TRAIN051_074.tiff,0.9992611408233643,0.0,253952,0,507529,375,253577,0,0.0
Topcon_TRAIN051_075.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_076.tiff,0.9998148679733276,0.0,253952,0,507810,94,253858,0,0.0
Topcon_TRAIN051_077.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Topcon_TRAIN051_078.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Topcon_TRAIN051_079.tiff,0.9999192953109741,0.0,253952,0,507863,41,253911,0,0.0
Topcon_TRAIN051_080.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_081.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN051_082.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN051_083.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_084.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_085.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Topcon_TRAIN051_086.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_087.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Topcon_TRAIN051_088.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_089.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN051_090.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_091.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_092.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Topcon_TRAIN051_093.tiff,0.9999606013298035,0.0,253952,0,507884,20,253932,0,0.0
Topcon_TRAIN051_094.tiff,0.999645471572876,0.0,253952,0,507724,180,253772,0,0.0
Topcon_TRAIN051_095.tiff,0.9998916983604431,0.0,253952,0,507849,55,253897,0,0.0
Topcon_TRAIN051_096.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Topcon_TRAIN051_097.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_098.tiff,0.999617874622345,0.0,253952,0,507710,194,253758,0,0.0
Topcon_TRAIN051_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_100.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Topcon_TRAIN051_101.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Topcon_TRAIN051_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_103.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN051_104.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN051_105.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN051_106.tiff,0.9993045330047607,0.0,253952,0,507551,353,253599,0,0.0
Topcon_TRAIN051_107.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Topcon_TRAIN051_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_109.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_111.tiff,0.9998227953910828,0.0,253952,0,507814,90,253862,0,0.0
Topcon_TRAIN051_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_113.tiff,0.99993896484375,0.0,253952,0,507873,31,253921,0,0.0
Topcon_TRAIN051_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_117.tiff,0.9999074339866638,0.0,253952,0,507857,47,253905,0,0.0
Topcon_TRAIN051_118.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Topcon_TRAIN051_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN051_121.tiff,0.9998621344566345,0.0,253952,0,507834,70,253882,0,0.0
Topcon_TRAIN051_122.tiff,0.9997912645339966,0.0,253952,0,507798,106,253846,0,0.0
Topcon_TRAIN051_123.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Topcon_TRAIN051_124.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Topcon_TRAIN051_125.tiff,0.999734103679657,0.0,253952,0,507769,135,253817,0,0.0
Topcon_TRAIN051_126.tiff,0.9997557997703552,0.0,253952,0,507780,124,253828,0,0.0
Topcon_TRAIN051_127.tiff,0.9996336698532104,0.0,253952,0,507718,186,253766,0,0.0
Topcon_TRAIN056_000.tiff,0.999525249004364,0.0,253952,0,507663,241,253711,0,0.0
Topcon_TRAIN056_001.tiff,0.9992414116859436,0.0,253952,0,507519,385,253567,0,0.0
Topcon_TRAIN056_002.tiff,0.9999606013298035,0.0,253952,0,507884,20,253932,0,0.0
Topcon_TRAIN056_003.tiff,0.9997380971908569,0.0,253952,0,507771,133,253819,0,0.0
Topcon_TRAIN056_004.tiff,0.9996652007102966,0.0,253952,0,507734,170,253782,0,0.0
Topcon_TRAIN056_005.tiff,0.9999271631240845,0.0,253952,0,507867,37,253915,0,0.0
Topcon_TRAIN056_006.tiff,0.9998779296875,0.0,253952,0,507842,62,253890,0,0.0
Topcon_TRAIN056_007.tiff,0.9996572732925415,0.0,253952,0,507730,174,253778,0,0.0
Topcon_TRAIN056_008.tiff,0.9996612668037415,0.0,253952,0,507732,172,253780,0,0.0
Topcon_TRAIN056_009.tiff,0.9989336729049683,0.0,253952,0,507363,541,253411,0,0.0
Topcon_TRAIN056_010.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Topcon_TRAIN056_011.tiff,0.9996907711029053,0.0,253952,0,507747,157,253795,0,0.0
Topcon_TRAIN056_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_013.tiff,0.9999350309371948,0.0,253952,0,507871,33,253919,0,0.0
Topcon_TRAIN056_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_015.tiff,0.9997932314872742,0.0,253952,0,507799,105,253847,0,0.0
Topcon_TRAIN056_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_017.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Topcon_TRAIN056_018.tiff,0.9996119737625122,0.0,253952,0,507707,197,253755,0,0.0
Topcon_TRAIN056_019.tiff,0.9998680949211121,0.0,253952,0,507837,67,253885,0,0.0
Topcon_TRAIN056_020.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN056_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_022.tiff,0.9998621344566345,0.0,253952,0,507834,70,253882,0,0.0
Topcon_TRAIN056_023.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Topcon_TRAIN056_024.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN056_025.tiff,0.9999350309371948,0.0,253952,0,507871,33,253919,0,0.0
Topcon_TRAIN056_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_028.tiff,0.9999291300773621,0.0,253952,0,507868,36,253916,0,0.0
Topcon_TRAIN056_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_032.tiff,0.9999586343765259,0.0,253952,0,507883,21,253931,0,0.0
Topcon_TRAIN056_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_034.tiff,0.9997400641441345,0.0,253952,0,507772,132,253820,0,0.0
Topcon_TRAIN056_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_037.tiff,0.9998680949211121,0.0,253952,0,507837,67,253885,0,0.0
Topcon_TRAIN056_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_040.tiff,0.9997321367263794,0.0,253952,0,507768,136,253816,0,0.0
Topcon_TRAIN056_041.tiff,0.999617874622345,0.0,253952,0,507710,194,253758,0,0.0
Topcon_TRAIN056_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN056_043.tiff,0.9998759627342224,0.0,253952,0,507841,63,253889,0,0.0
Topcon_TRAIN056_044.tiff,0.9998995661735535,0.0,253952,0,507853,51,253901,0,0.0
Topcon_TRAIN056_045.tiff,0.9998621344566345,0.0,253952,0,507834,70,253882,0,0.0
Topcon_TRAIN056_046.tiff,0.9998050332069397,0.0,253952,0,507805,99,253853,0,0.0
Topcon_TRAIN056_047.tiff,0.9996612668037415,0.0,253952,0,507732,172,253780,0,0.0
Topcon_TRAIN056_048.tiff,0.9998070001602173,0.0,253952,0,507806,98,253854,0,0.0
Topcon_TRAIN056_049.tiff,0.9995686411857605,0.0,253952,0,507685,219,253733,0,0.0
Topcon_TRAIN056_050.tiff,0.9996907711029053,0.0,253952,0,507747,157,253795,0,0.0
Topcon_TRAIN056_051.tiff,0.9994227886199951,0.0,253952,0,507611,293,253659,0,0.0
Topcon_TRAIN056_052.tiff,0.9994444847106934,0.0,253952,0,507622,282,253670,0,0.0
Topcon_TRAIN056_053.tiff,0.9997557997703552,0.0,253952,0,507780,124,253828,0,0.0
Topcon_TRAIN056_054.tiff,0.9994326233863831,0.0,253952,0,507616,288,253664,0,0.0
Topcon_TRAIN056_055.tiff,0.9996376037597656,0.0,253952,0,507720,184,253768,0,0.0
Topcon_TRAIN056_056.tiff,0.9996789693832397,0.0,253952,0,507741,163,253789,0,0.0
Topcon_TRAIN056_057.tiff,0.9999428987503052,0.0,253952,0,507875,29,253923,0,0.0
Topcon_TRAIN056_058.tiff,0.9996809363365173,0.0,253952,0,507742,162,253790,0,0.0
Topcon_TRAIN056_059.tiff,0.9991684556007385,0.0,253952,0,507482,422,253530,0,0.0
Topcon_TRAIN056_060.tiff,0.9990915060043335,0.0,253952,0,507443,461,253491,0,0.0
Topcon_TRAIN056_061.tiff,0.9995765089988708,0.0,253952,0,507689,215,253737,0,0.0
Topcon_TRAIN056_062.tiff,0.9990363121032715,0.0,253952,0,507415,489,253463,0,0.0
Topcon_TRAIN056_063.tiff,0.998894214630127,0.0,253952,0,507343,561,253391,0,0.0
